distance_bin,traffic_bin,reception_probability,data_count,5k_reception_probability,2500_reception_probability,max_dist_NM
"(190, 200]","(200, 210]",0.24877450980392157,816,0.24877450980392157,0.24877450980392157,256.93435864746107
"(190, 200]","(210, 220]",0.26767091541135574,863,0.26767091541135574,0.26767091541135574,256.93435864746107
"(190, 200]","(220, 230]",0.22084623323013416,969,0.22084623323013416,0.22084623323013416,256.93435864746107
"(190, 200]","(230, 240]",0.22772277227722773,303,0.22772277227722773,0.22772277227722773,256.93435864746107
"(190, 200]","(240, 250]",0.14666666666666667,75,0.14666666666666667,0.14666666666666667,256.93435864746107
"(190, 200]","(250, 260]",0.4075471698113208,265,0.4075471698113208,0.4075471698113208,256.93435864746107
"(190, 200]","(260, 270]",0.4215686274509804,204,0.4215686274509804,0.4215686274509804,256.93435864746107
"(190, 200]","(270, 280]",0.3111111111111111,225,0.3111111111111111,0.3111111111111111,256.93435864746107
"(190, 200]","(280, 290]",0.03488372093023256,86,0.03488372093023256,0.03488372093023256,256.93435864746107
"(190, 200]","(290, 300]",0.2087912087912088,91,0.2087912087912088,0.2087912087912088,256.93435864746107
"(200, 210]","(0, 10]",0.6881206325855094,2719,0.6881206325855094,0.6881206325855094,256.93435864746107
"(200, 210]","(10, 20]",0.5938448201127005,2307,0.5938448201127005,0.5938448201127005,256.93435864746107
"(200, 210]","(20, 30]",0.5958268933539412,1294,0.5958268933539412,0.5958268933539412,256.93435864746107
"(200, 210]","(30, 40]",0.5593514765489288,1727,0.5593514765489288,0.5593514765489288,256.93435864746107
"(200, 210]","(40, 50]",0.39783889980353637,1018,0.39783889980353637,0.39783889980353637,256.93435864746107
"(200, 210]","(50, 60]",0.4135567402894136,1313,0.4135567402894136,0.4135567402894136,256.93435864746107
"(200, 210]","(60, 70]",0.30864197530864196,648,0.30864197530864196,0.30864197530864196,256.93435864746107
"(200, 210]","(70, 80]",0.4752475247524752,505,0.4752475247524752,0.4752475247524752,256.93435864746107
"(200, 210]","(80, 90]",0.4107142857142857,560,0.4107142857142857,0.4107142857142857,256.93435864746107
"(200, 210]","(90, 100]",0.42395437262357416,526,0.42395437262357416,0.42395437262357416,256.93435864746107
"(200, 210]","(100, 110]",0.4604651162790698,645,0.4604651162790698,0.4604651162790698,256.93435864746107
"(200, 210]","(110, 120]",0.4291044776119403,536,0.4291044776119403,0.4291044776119403,256.93435864746107
"(200, 210]","(120, 130]",0.2785862785862786,481,0.2785862785862786,0.2785862785862786,256.93435864746107
"(200, 210]","(130, 140]",0.38461538461538464,728,0.38461538461538464,0.38461538461538464,256.93435864746107
"(200, 210]","(140, 150]",0.3613550815558344,1594,0.3613550815558344,0.3613550815558344,256.93435864746107
"(200, 210]","(150, 160]",0.3032967032967033,455,0.3032967032967033,0.3032967032967033,256.93435864746107
"(200, 210]","(160, 170]",0.250501002004008,499,0.250501002004008,0.250501002004008,256.93435864746107
"(200, 210]","(170, 180]",0.35311143270622286,691,0.35311143270622286,0.35311143270622286,256.93435864746107
"(200, 210]","(180, 190]",0.31296296296296294,540,0.31296296296296294,0.31296296296296294,256.93435864746107
"(200, 210]","(190, 200]",0.303125,320,0.303125,0.303125,256.93435864746107
"(200, 210]","(200, 210]",0.30598669623059865,451,0.30598669623059865,0.30598669623059865,256.93435864746107
"(200, 210]","(210, 220]",0.3305921052631579,608,0.3305921052631579,0.3305921052631579,256.93435864746107
"(200, 210]","(220, 230]",0.255700325732899,614,0.255700325732899,0.255700325732899,256.93435864746107
"(200, 210]","(230, 240]",0.21182266009852216,203,0.21182266009852216,0.21182266009852216,256.93435864746107
"(200, 210]","(240, 250]",0.3394495412844037,109,0.3394495412844037,0.3394495412844037,256.93435864746107
"(200, 210]","(250, 260]",0.23595505617977527,178,0.23595505617977527,0.23595505617977527,256.93435864746107
"(200, 210]","(260, 270]",0.3142857142857143,35,0.3142857142857143,0.3142857142857143,256.93435864746107
"(200, 210]","(270, 280]",0.2653061224489796,49,0.2653061224489796,0.2653061224489796,256.93435864746107
"(200, 210]","(280, 290]",0.24242424242424243,66,0.24242424242424243,0.24242424242424243,256.93435864746107
"(200, 210]","(290, 300]",0.43820224719101125,89,0.43820224719101125,0.43820224719101125,256.93435864746107
"(210, 220]","(0, 10]",0.37393767705382436,353,0.37393767705382436,0.37393767705382436,256.93435864746107
"(210, 220]","(10, 20]",0.42053445850914206,711,0.42053445850914206,0.42053445850914206,256.93435864746107
"(210, 220]","(20, 30]",0.5375854214123007,439,0.5375854214123007,0.5375854214123007,256.93435864746107
"(210, 220]","(30, 40]",0.39365079365079364,315,0.39365079365079364,0.39365079365079364,256.93435864746107
"(210, 220]","(40, 50]",0.3898678414096916,454,0.3898678414096916,0.3898678414096916,256.93435864746107
"(210, 220]","(50, 60]",0.4092827004219409,474,0.4092827004219409,0.4092827004219409,256.93435864746107
"(210, 220]","(60, 70]",0.3258426966292135,178,0.3258426966292135,0.3258426966292135,256.93435864746107
"(210, 220]","(70, 80]",0.23255813953488372,172,0.23255813953488372,0.23255813953488372,256.93435864746107
"(210, 220]","(80, 90]",0.22857142857142856,175,0.22857142857142856,0.22857142857142856,256.93435864746107
"(210, 220]","(90, 100]",0.28187919463087246,149,0.28187919463087246,0.28187919463087246,256.93435864746107
"(210, 220]","(100, 110]",0.41935483870967744,124,0.41935483870967744,0.41935483870967744,256.93435864746107
"(210, 220]","(110, 120]",0.18604651162790697,43,0.18604651162790697,0.18604651162790697,256.93435864746107
"(210, 220]","(120, 130]",0.32231404958677684,242,0.32231404958677684,0.32231404958677684,256.93435864746107
"(210, 220]","(130, 140]",0.3463687150837989,179,0.3463687150837989,0.3463687150837989,256.93435864746107
"(210, 220]","(140, 150]",0.32038834951456313,206,0.32038834951456313,0.32038834951456313,256.93435864746107
"(210, 220]","(150, 160]",0.3446601941747573,206,0.3446601941747573,0.3446601941747573,256.93435864746107
"(210, 220]","(160, 170]",0.35664335664335667,143,0.35664335664335667,0.35664335664335667,256.93435864746107
"(210, 220]","(170, 180]",0.13432835820895522,134,0.13432835820895522,0.13432835820895522,256.93435864746107
"(210, 220]","(180, 190]",0.1782178217821782,202,0.1782178217821782,0.1782178217821782,256.93435864746107
"(210, 220]","(190, 200]",0.3333333333333333,135,0.3333333333333333,0.3333333333333333,256.93435864746107
"(210, 220]","(200, 210]",0.168141592920354,113,0.168141592920354,0.168141592920354,256.93435864746107
"(210, 220]","(210, 220]",0.19875776397515527,161,0.19875776397515527,0.19875776397515527,256.93435864746107
"(210, 220]","(220, 230]",0.2129032258064516,155,0.2129032258064516,0.2129032258064516,256.93435864746107
"(210, 220]","(230, 240]",0.3464052287581699,153,0.3464052287581699,0.3464052287581699,256.93435864746107
"(210, 220]","(240, 250]",0.125,16,0.125,0.125,256.93435864746107
"(210, 220]","(250, 260]",0.0,6,0.0,0.0,256.93435864746107
"(210, 220]","(260, 270]",0.0,3,0.0,0.0,256.93435864746107
"(210, 220]","(270, 280]",0.3116883116883117,77,0.3116883116883117,0.3116883116883117,256.93435864746107
"(210, 220]","(280, 290]",0.0,10,0.0,0.0,256.93435864746107
"(210, 220]","(290, 300]",0.0,6,0.0,0.0,256.93435864746107
"(220, 230]","(0, 10]",0.4696969696969697,132,0.4696969696969697,0.4696969696969697,256.93435864746107
"(220, 230]","(10, 20]",0.14457831325301204,83,0.14457831325301204,0.14457831325301204,256.93435864746107
"(220, 230]","(20, 30]",0.28169014084507044,71,0.28169014084507044,0.28169014084507044,256.93435864746107
"(220, 230]","(30, 40]",0.19718309859154928,71,0.19718309859154928,0.19718309859154928,256.93435864746107
"(220, 230]","(40, 50]",0.3669724770642202,109,0.3669724770642202,0.3669724770642202,256.93435864746107
"(220, 230]","(50, 60]",0.2653061224489796,49,0.2653061224489796,0.2653061224489796,256.93435864746107
"(220, 230]","(60, 70]",0.40476190476190477,84,0.40476190476190477,0.40476190476190477,256.93435864746107
"(220, 230]","(70, 80]",0.09803921568627451,51,0.09803921568627451,0.09803921568627451,256.93435864746107
"(220, 230]","(80, 90]",0.0,1,0.0,0.0,256.93435864746107
"(220, 230]","(90, 100]",0.0,7,0.0,0.0,256.93435864746107
"(220, 230]","(100, 110]",0.08333333333333333,24,0.08333333333333333,0.08333333333333333,256.93435864746107
"(220, 230]","(110, 120]",0.23529411764705882,17,0.23529411764705882,0.23529411764705882,256.93435864746107
"(220, 230]","(120, 130]",0.15517241379310345,58,0.15517241379310345,0.15517241379310345,256.93435864746107
"(220, 230]","(130, 140]",0.31313131313131315,99,0.31313131313131315,0.31313131313131315,256.93435864746107
"(220, 230]","(140, 150]",0.25,20,0.25,0.25,256.93435864746107
"(220, 230]","(150, 160]",0.22857142857142856,35,0.22857142857142856,0.22857142857142856,256.93435864746107
"(220, 230]","(160, 170]",0.0,5,0.0,0.0,256.93435864746107
"(220, 230]","(170, 180]",0.1568627450980392,51,0.1568627450980392,0.1568627450980392,256.93435864746107
"(220, 230]","(180, 190]",0.22727272727272727,22,0.22727272727272727,0.22727272727272727,256.93435864746107
"(220, 230]","(190, 200]",0.2631578947368421,57,0.2631578947368421,0.2631578947368421,256.93435864746107
"(220, 230]","(200, 210]",0.16666666666666666,12,0.16666666666666666,0.16666666666666666,256.93435864746107
"(220, 230]","(210, 220]",0.2978723404255319,47,0.2978723404255319,0.2978723404255319,256.93435864746107
"(220, 230]","(220, 230]",0.17647058823529413,51,0.17647058823529413,0.17647058823529413,256.93435864746107
"(220, 230]","(230, 240]",0.0,7,0.0,0.0,256.93435864746107
"(220, 230]","(250, 260]",0.0,8,0.0,0.0,256.93435864746107
"(220, 230]","(270, 280]",0.0,4,0.0,0.0,256.93435864746107
"(220, 230]","(280, 290]",0.0,6,0.0,0.0,256.93435864746107
"(220, 230]","(290, 300]",0.2857142857142857,7,0.2857142857142857,0.2857142857142857,256.93435864746107
"(230, 240]","(0, 10]",0.3333333333333333,6,0.3333333333333333,0.3333333333333333,256.93435864746107
"(230, 240]","(10, 20]",0.2,25,0.2,0.2,256.93435864746107
"(230, 240]","(20, 30]",0.6666666666666666,3,0.6666666666666666,0.6666666666666666,256.93435864746107
"(230, 240]","(30, 40]",0.2857142857142857,49,0.2857142857142857,0.2857142857142857,256.93435864746107
"(230, 240]","(40, 50]",0.2608695652173913,46,0.2608695652173913,0.2608695652173913,256.93435864746107
"(230, 240]","(50, 60]",0.42857142857142855,14,0.42857142857142855,0.42857142857142855,256.93435864746107
"(230, 240]","(90, 100]",0.0,10,0.0,0.0,256.93435864746107
"(230, 240]","(100, 110]",0.0,1,0.0,0.0,256.93435864746107
"(230, 240]","(140, 150]",0.2,5,0.2,0.2,256.93435864746107
"(230, 240]","(170, 180]",0.0,2,0.0,0.0,256.93435864746107
"(230, 240]","(180, 190]",0.0,2,0.0,0.0,256.93435864746107
"(230, 240]","(200, 210]",0.0,4,0.0,0.0,256.93435864746107
"(230, 240]","(220, 230]",0.2222222222222222,9,0.2222222222222222,0.2222222222222222,256.93435864746107
"(230, 240]","(240, 250]",0.0,1,0.0,0.0,256.93435864746107
"(230, 240]","(290, 300]",0.1111111111111111,9,0.1111111111111111,0.1111111111111111,256.93435864746107
"(240, 250]","(40, 50]",0.0,1,0.0,0.0,256.93435864746107
"(250, 260]","(0, 10]",0.0,3,0.0,0.0,256.93435864746107
