distance_bin,traffic_bin,reception_probability,data_count,5k_reception_probability,2500_reception_probability,max_dist_NM
"(210, 220]","(90, 100]",0.125,8,0.125,0.125,298.59114049653874
"(210, 220]","(100, 110]",0.2,10,0.2,0.2,298.59114049653874
"(210, 220]","(110, 120]",0.2,10,0.2,0.2,298.59114049653874
"(210, 220]","(120, 130]",0.0,17,0.0,0.0,298.59114049653874
"(210, 220]","(130, 140]",0.2413793103448276,29,0.2413793103448276,0.2413793103448276,298.59114049653874
"(210, 220]","(140, 150]",0.15384615384615385,13,0.15384615384615385,0.15384615384615385,298.59114049653874
"(210, 220]","(150, 160]",0.1111111111111111,27,0.1111111111111111,0.1111111111111111,298.59114049653874
"(210, 220]","(160, 170]",0.0,5,0.0,0.0,298.59114049653874
"(210, 220]","(170, 180]",0.14285714285714285,14,0.14285714285714285,0.14285714285714285,298.59114049653874
"(210, 220]","(180, 190]",0.1111111111111111,9,0.1111111111111111,0.1111111111111111,298.59114049653874
"(210, 220]","(190, 200]",0.0,1,0.0,0.0,298.59114049653874
"(210, 220]","(200, 210]",0.0,2,0.0,0.0,298.59114049653874
"(210, 220]","(220, 230]",0.0,3,0.0,0.0,298.59114049653874
"(220, 230]","(0, 10]",0.15789473684210525,19,0.15789473684210525,0.15789473684210525,298.59114049653874
"(220, 230]","(10, 20]",0.25,40,0.25,0.25,298.59114049653874
"(220, 230]","(20, 30]",0.1,30,0.1,0.1,298.59114049653874
"(220, 230]","(30, 40]",0.4117647058823529,51,0.4117647058823529,0.4117647058823529,298.59114049653874
"(220, 230]","(40, 50]",0.3090909090909091,110,0.3090909090909091,0.3090909090909091,298.59114049653874
"(220, 230]","(50, 60]",0.4411764705882353,102,0.4411764705882353,0.4411764705882353,298.59114049653874
"(220, 230]","(60, 70]",0.14705882352941177,34,0.14705882352941177,0.14705882352941177,298.59114049653874
"(220, 230]","(80, 90]",0.0,4,0.0,0.0,298.59114049653874
"(220, 230]","(100, 110]",0.0,2,0.0,0.0,298.59114049653874
"(220, 230]","(110, 120]",0.0,4,0.0,0.0,298.59114049653874
"(220, 230]","(130, 140]",0.0,1,0.0,0.0,298.59114049653874
"(220, 230]","(180, 190]",0.0,1,0.0,0.0,298.59114049653874
"(230, 240]","(10, 20]",0.0,2,0.0,0.0,298.59114049653874
"(230, 240]","(20, 30]",0.0,1,0.0,0.0,298.59114049653874
"(230, 240]","(40, 50]",0.15789473684210525,19,0.15789473684210525,0.15789473684210525,298.59114049653874
"(240, 250]","(50, 60]",0.16666666666666666,24,0.16666666666666666,0.16666666666666666,298.59114049653874
"(290, 300]","(10, 20]",0.5,2,0.5,0.5,298.59114049653874
