distance_bin,traffic_bin,reception_probability,data_count,5k_reception_probability,2500_reception_probability,max_dist_NM
"(190, 200]","(270, 280]",0.15384615384615385,13,0.15384615384615385,0.15384615384615385,295.45608201405054
"(190, 200]","(280, 290]",0.09523809523809523,42,0.09523809523809523,0.09523809523809523,295.45608201405054
"(200, 210]","(0, 10]",0.3007518796992481,399,0.3007518796992481,0.3007518796992481,295.45608201405054
"(200, 210]","(10, 20]",0.3141821946169772,1932,0.3141821946169772,0.3141821946169772,295.45608201405054
"(200, 210]","(20, 30]",0.31118060985144647,1279,0.31118060985144647,0.31118060985144647,295.45608201405054
"(200, 210]","(30, 40]",0.23378839590443687,586,0.23378839590443687,0.23378839590443687,295.45608201405054
"(200, 210]","(40, 50]",0.24702058504875407,923,0.24702058504875407,0.24702058504875407,295.45608201405054
"(200, 210]","(50, 60]",0.2633587786259542,1048,0.2633587786259542,0.2633587786259542,295.45608201405054
"(200, 210]","(60, 70]",0.21182266009852216,203,0.21182266009852216,0.21182266009852216,295.45608201405054
"(200, 210]","(70, 80]",0.2236842105263158,76,0.2236842105263158,0.2236842105263158,295.45608201405054
"(200, 210]","(80, 90]",0.14,50,0.14,0.14,295.45608201405054
"(200, 210]","(90, 100]",0.1206896551724138,58,0.1206896551724138,0.1206896551724138,295.45608201405054
"(200, 210]","(100, 110]",0.17525773195876287,97,0.17525773195876287,0.17525773195876287,295.45608201405054
"(200, 210]","(110, 120]",0.11764705882352941,136,0.11764705882352941,0.11764705882352941,295.45608201405054
"(200, 210]","(120, 130]",0.18636363636363637,220,0.18636363636363637,0.18636363636363637,295.45608201405054
"(200, 210]","(130, 140]",0.12949640287769784,139,0.12949640287769784,0.12949640287769784,295.45608201405054
"(200, 210]","(140, 150]",0.12213740458015267,131,0.12213740458015267,0.12213740458015267,295.45608201405054
"(200, 210]","(150, 160]",0.12598425196850394,127,0.12598425196850394,0.12598425196850394,295.45608201405054
"(200, 210]","(160, 170]",0.08620689655172414,116,0.08620689655172414,0.08620689655172414,295.45608201405054
"(200, 210]","(170, 180]",0.15,60,0.15,0.15,295.45608201405054
"(200, 210]","(180, 190]",0.256198347107438,121,0.256198347107438,0.256198347107438,295.45608201405054
"(200, 210]","(190, 200]",0.15714285714285714,70,0.15714285714285714,0.15714285714285714,295.45608201405054
"(200, 210]","(200, 210]",0.04878048780487805,41,0.04878048780487805,0.04878048780487805,295.45608201405054
"(200, 210]","(210, 220]",0.0,17,0.0,0.0,295.45608201405054
"(200, 210]","(220, 230]",0.34782608695652173,23,0.34782608695652173,0.34782608695652173,295.45608201405054
"(200, 210]","(230, 240]",0.2,10,0.2,0.2,295.45608201405054
"(200, 210]","(240, 250]",0.0,1,0.0,0.0,295.45608201405054
"(200, 210]","(250, 260]",0.0,1,0.0,0.0,295.45608201405054
"(200, 210]","(260, 270]",0.1,10,0.1,0.1,295.45608201405054
"(200, 210]","(280, 290]",0.0,3,0.0,0.0,295.45608201405054
"(210, 220]","(0, 10]",0.2749003984063745,251,0.2749003984063745,0.2749003984063745,295.45608201405054
"(210, 220]","(10, 20]",0.24354243542435425,542,0.24354243542435425,0.24354243542435425,295.45608201405054
"(210, 220]","(20, 30]",0.2229580573951435,453,0.2229580573951435,0.2229580573951435,295.45608201405054
"(210, 220]","(30, 40]",0.3154929577464789,355,0.3154929577464789,0.3154929577464789,295.45608201405054
"(210, 220]","(40, 50]",0.2154255319148936,376,0.2154255319148936,0.2154255319148936,295.45608201405054
"(210, 220]","(50, 60]",0.32323232323232326,297,0.32323232323232326,0.32323232323232326,295.45608201405054
"(210, 220]","(60, 70]",0.09375,96,0.09375,0.09375,295.45608201405054
"(210, 220]","(70, 80]",0.0,12,0.0,0.0,295.45608201405054
"(210, 220]","(80, 90]",0.021739130434782608,46,0.021739130434782608,0.021739130434782608,295.45608201405054
"(210, 220]","(90, 100]",0.21052631578947367,19,0.21052631578947367,0.21052631578947367,295.45608201405054
"(210, 220]","(100, 110]",0.05263157894736842,19,0.05263157894736842,0.05263157894736842,295.45608201405054
"(210, 220]","(110, 120]",0.0,13,0.0,0.0,295.45608201405054
"(210, 220]","(120, 130]",0.034482758620689655,29,0.034482758620689655,0.034482758620689655,295.45608201405054
"(210, 220]","(130, 140]",0.0967741935483871,31,0.0967741935483871,0.0967741935483871,295.45608201405054
"(210, 220]","(140, 150]",0.1111111111111111,27,0.1111111111111111,0.1111111111111111,295.45608201405054
"(210, 220]","(150, 160]",0.0,28,0.0,0.0,295.45608201405054
"(210, 220]","(160, 170]",0.11764705882352941,51,0.11764705882352941,0.11764705882352941,295.45608201405054
"(210, 220]","(170, 180]",0.0,7,0.0,0.0,295.45608201405054
"(210, 220]","(180, 190]",0.06666666666666667,15,0.06666666666666667,0.06666666666666667,295.45608201405054
"(210, 220]","(190, 200]",0.0,2,0.0,0.0,295.45608201405054
"(210, 220]","(200, 210]",0.14,50,0.14,0.14,295.45608201405054
"(210, 220]","(210, 220]",0.2222222222222222,9,0.2222222222222222,0.2222222222222222,295.45608201405054
"(210, 220]","(220, 230]",0.0,8,0.0,0.0,295.45608201405054
"(210, 220]","(230, 240]",0.0,3,0.0,0.0,295.45608201405054
"(220, 230]","(0, 10]",0.32142857142857145,56,0.32142857142857145,0.32142857142857145,295.45608201405054
"(220, 230]","(10, 20]",0.2603550295857988,169,0.2603550295857988,0.2603550295857988,295.45608201405054
"(220, 230]","(20, 30]",0.17045454545454544,88,0.17045454545454544,0.17045454545454544,295.45608201405054
"(220, 230]","(30, 40]",0.08571428571428572,70,0.08571428571428572,0.08571428571428572,295.45608201405054
"(220, 230]","(40, 50]",0.10227272727272728,88,0.10227272727272728,0.10227272727272728,295.45608201405054
"(220, 230]","(50, 60]",0.2222222222222222,45,0.2222222222222222,0.2222222222222222,295.45608201405054
"(220, 230]","(60, 70]",0.041666666666666664,48,0.041666666666666664,0.041666666666666664,295.45608201405054
"(220, 230]","(70, 80]",0.0,1,0.0,0.0,295.45608201405054
"(220, 230]","(80, 90]",0.0,3,0.0,0.0,295.45608201405054
"(220, 230]","(90, 100]",0.0,4,0.0,0.0,295.45608201405054
"(220, 230]","(100, 110]",0.0,1,0.0,0.0,295.45608201405054
"(220, 230]","(110, 120]",0.16666666666666666,12,0.16666666666666666,0.16666666666666666,295.45608201405054
"(220, 230]","(120, 130]",0.1,20,0.1,0.1,295.45608201405054
"(220, 230]","(130, 140]",0.0,3,0.0,0.0,295.45608201405054
"(220, 230]","(140, 150]",0.125,8,0.125,0.125,295.45608201405054
"(220, 230]","(150, 160]",0.0,3,0.0,0.0,295.45608201405054
"(220, 230]","(160, 170]",0.36363636363636365,11,0.36363636363636365,0.36363636363636365,295.45608201405054
"(220, 230]","(170, 180]",0.0,1,0.0,0.0,295.45608201405054
"(220, 230]","(180, 190]",0.0,4,0.0,0.0,295.45608201405054
"(220, 230]","(190, 200]",1.0,1,1.0,1.0,295.45608201405054
"(220, 230]","(200, 210]",0.0,1,0.0,0.0,295.45608201405054
"(220, 230]","(210, 220]",0.0,2,0.0,0.0,295.45608201405054
"(220, 230]","(220, 230]",0.0,4,0.0,0.0,295.45608201405054
"(220, 230]","(230, 240]",0.0,4,0.0,0.0,295.45608201405054
"(230, 240]","(0, 10]",0.4444444444444444,9,0.4444444444444444,0.4444444444444444,295.45608201405054
"(230, 240]","(10, 20]",0.0,8,0.0,0.0,295.45608201405054
"(230, 240]","(20, 30]",0.08333333333333333,12,0.08333333333333333,0.08333333333333333,295.45608201405054
"(230, 240]","(30, 40]",0.3,30,0.3,0.3,295.45608201405054
"(230, 240]","(40, 50]",0.0,12,0.0,0.0,295.45608201405054
"(230, 240]","(50, 60]",0.0,12,0.0,0.0,295.45608201405054
"(230, 240]","(60, 70]",0.1111111111111111,27,0.1111111111111111,0.1111111111111111,295.45608201405054
"(230, 240]","(120, 130]",0.1111111111111111,9,0.1111111111111111,0.1111111111111111,295.45608201405054
"(230, 240]","(190, 200]",1.0,1,1.0,1.0,295.45608201405054
"(230, 240]","(200, 210]",0.0,2,0.0,0.0,295.45608201405054
"(240, 250]","(20, 30]",0.0,4,0.0,0.0,295.45608201405054
"(240, 250]","(30, 40]",0.0,2,0.0,0.0,295.45608201405054
"(240, 250]","(40, 50]",0.0,2,0.0,0.0,295.45608201405054
"(240, 250]","(50, 60]",0.0,4,0.0,0.0,295.45608201405054
"(240, 250]","(60, 70]",0.0,6,0.0,0.0,295.45608201405054
"(240, 250]","(80, 90]",0.0,8,0.0,0.0,295.45608201405054
"(240, 250]","(120, 130]",0.0,2,0.0,0.0,295.45608201405054
"(240, 250]","(160, 170]",0.0,1,0.0,0.0,295.45608201405054
"(240, 250]","(170, 180]",0.0,1,0.0,0.0,295.45608201405054
"(240, 250]","(190, 200]",0.0,1,0.0,0.0,295.45608201405054
"(240, 250]","(200, 210]",0.0,4,0.0,0.0,295.45608201405054
"(250, 260]","(30, 40]",0.5,2,0.5,0.5,295.45608201405054
"(250, 260]","(40, 50]",0.0,3,0.0,0.0,295.45608201405054
"(280, 290]","(10, 20]",0.6666666666666666,3,0.6666666666666666,0.6666666666666666,295.45608201405054
"(290, 300]","(20, 30]",0.0,1,0.0,0.0,295.45608201405054
"(290, 300]","(40, 50]",0.6666666666666666,3,0.6666666666666666,0.6666666666666666,295.45608201405054
