distance_bin,traffic_bin,reception_probability,data_count,5k_reception_probability,2500_reception_probability,max_dist_NM
"(210, 220]","(210, 220]",0.14405594405594405,715,0.14405594405594405,0.14405594405594405,297.1929101189651
"(210, 220]","(220, 230]",0.09703504043126684,371,0.09703504043126684,0.09703504043126684,297.1929101189651
"(210, 220]","(230, 240]",0.0967741935483871,62,0.0967741935483871,0.0967741935483871,297.1929101189651
"(210, 220]","(240, 250]",0.40458015267175573,131,0.40458015267175573,0.40458015267175573,297.1929101189651
"(210, 220]","(290, 300]",0.175,160,0.175,0.175,297.1929101189651
"(220, 230]","(0, 10]",0.288,1375,0.288,0.288,297.1929101189651
"(220, 230]","(10, 20]",0.3679860117628358,6291,0.3694,0.3776,297.1929101189651
"(220, 230]","(20, 30]",0.3258190562067929,3327,0.3258190562067929,0.3258190562067929,297.1929101189651
"(220, 230]","(30, 40]",0.25301204819277107,996,0.25301204819277107,0.25301204819277107,297.1929101189651
"(220, 230]","(40, 50]",0.25879396984924624,1194,0.25879396984924624,0.25879396984924624,297.1929101189651
"(220, 230]","(50, 60]",0.2694610778443114,1002,0.2694610778443114,0.2694610778443114,297.1929101189651
"(220, 230]","(60, 70]",0.19730941704035873,223,0.19730941704035873,0.19730941704035873,297.1929101189651
"(220, 230]","(70, 80]",0.19444444444444445,36,0.19444444444444445,0.19444444444444445,297.1929101189651
"(220, 230]","(80, 90]",0.18947368421052632,95,0.18947368421052632,0.18947368421052632,297.1929101189651
"(220, 230]","(90, 100]",0.34210526315789475,38,0.34210526315789475,0.34210526315789475,297.1929101189651
"(220, 230]","(100, 110]",0.06779661016949153,59,0.06779661016949153,0.06779661016949153,297.1929101189651
"(220, 230]","(110, 120]",0.043478260869565216,69,0.043478260869565216,0.043478260869565216,297.1929101189651
"(220, 230]","(120, 130]",0.06962025316455696,158,0.06962025316455696,0.06962025316455696,297.1929101189651
"(220, 230]","(130, 140]",0.16774193548387098,155,0.16774193548387098,0.16774193548387098,297.1929101189651
"(220, 230]","(140, 150]",0.16115702479338842,242,0.16115702479338842,0.16115702479338842,297.1929101189651
"(220, 230]","(150, 160]",0.17689530685920576,277,0.17689530685920576,0.17689530685920576,297.1929101189651
"(220, 230]","(160, 170]",0.1746031746031746,315,0.1746031746031746,0.1746031746031746,297.1929101189651
"(220, 230]","(170, 180]",0.14347826086956522,460,0.14347826086956522,0.14347826086956522,297.1929101189651
"(220, 230]","(180, 190]",0.11161731207289294,439,0.11161731207289294,0.11161731207289294,297.1929101189651
"(220, 230]","(190, 200]",0.1488469601677149,477,0.1488469601677149,0.1488469601677149,297.1929101189651
"(220, 230]","(200, 210]",0.09711286089238845,381,0.09711286089238845,0.09711286089238845,297.1929101189651
"(220, 230]","(210, 220]",0.0987012987012987,385,0.0987012987012987,0.0987012987012987,297.1929101189651
"(220, 230]","(220, 230]",0.11788617886178862,246,0.11788617886178862,0.11788617886178862,297.1929101189651
"(220, 230]","(230, 240]",0.07142857142857142,56,0.07142857142857142,0.07142857142857142,297.1929101189651
"(220, 230]","(240, 250]",0.15,20,0.15,0.15,297.1929101189651
"(220, 230]","(290, 300]",0.15217391304347827,92,0.15217391304347827,0.15217391304347827,297.1929101189651
"(230, 240]","(0, 10]",0.33052631578947367,475,0.33052631578947367,0.33052631578947367,297.1929101189651
"(230, 240]","(10, 20]",0.33118001722652884,2322,0.33118001722652884,0.33118001722652884,297.1929101189651
"(230, 240]","(20, 30]",0.3247549019607843,1632,0.3247549019607843,0.3247549019607843,297.1929101189651
"(230, 240]","(30, 40]",0.2329896907216495,485,0.2329896907216495,0.2329896907216495,297.1929101189651
"(230, 240]","(40, 50]",0.2663755458515284,458,0.2663755458515284,0.2663755458515284,297.1929101189651
"(230, 240]","(50, 60]",0.19956616052060738,461,0.19956616052060738,0.19956616052060738,297.1929101189651
"(230, 240]","(60, 70]",0.17475728155339806,103,0.17475728155339806,0.17475728155339806,297.1929101189651
"(230, 240]","(70, 80]",0.09523809523809523,21,0.09523809523809523,0.09523809523809523,297.1929101189651
"(230, 240]","(80, 90]",0.04,25,0.04,0.04,297.1929101189651
"(230, 240]","(90, 100]",0.0,7,0.0,0.0,297.1929101189651
"(230, 240]","(100, 110]",0.125,16,0.125,0.125,297.1929101189651
"(230, 240]","(110, 120]",0.05,20,0.05,0.05,297.1929101189651
"(230, 240]","(120, 130]",0.12903225806451613,93,0.12903225806451613,0.12903225806451613,297.1929101189651
"(230, 240]","(130, 140]",0.1380952380952381,210,0.1380952380952381,0.1380952380952381,297.1929101189651
"(230, 240]","(140, 150]",0.13,100,0.13,0.13,297.1929101189651
"(230, 240]","(150, 160]",0.15789473684210525,171,0.15789473684210525,0.15789473684210525,297.1929101189651
"(230, 240]","(160, 170]",0.1411042944785276,163,0.1411042944785276,0.1411042944785276,297.1929101189651
"(230, 240]","(170, 180]",0.1952191235059761,251,0.1952191235059761,0.1952191235059761,297.1929101189651
"(230, 240]","(180, 190]",0.09523809523809523,210,0.09523809523809523,0.09523809523809523,297.1929101189651
"(230, 240]","(190, 200]",0.26359832635983266,239,0.26359832635983266,0.26359832635983266,297.1929101189651
"(230, 240]","(200, 210]",0.1095890410958904,219,0.1095890410958904,0.1095890410958904,297.1929101189651
"(230, 240]","(210, 220]",0.08024691358024691,162,0.08024691358024691,0.08024691358024691,297.1929101189651
"(230, 240]","(220, 230]",0.1076923076923077,130,0.1076923076923077,0.1076923076923077,297.1929101189651
"(230, 240]","(230, 240]",0.2,15,0.2,0.2,297.1929101189651
"(230, 240]","(240, 250]",0.3333333333333333,15,0.3333333333333333,0.3333333333333333,297.1929101189651
"(230, 240]","(290, 300]",0.16666666666666666,30,0.16666666666666666,0.16666666666666666,297.1929101189651
"(240, 250]","(0, 10]",0.2717948717948718,195,0.2717948717948718,0.2717948717948718,297.1929101189651
"(240, 250]","(10, 20]",0.2905982905982906,468,0.2905982905982906,0.2905982905982906,297.1929101189651
"(240, 250]","(20, 30]",0.2478386167146974,347,0.2478386167146974,0.2478386167146974,297.1929101189651
"(240, 250]","(30, 40]",0.33827893175074186,337,0.33827893175074186,0.33827893175074186,297.1929101189651
"(240, 250]","(40, 50]",0.22033898305084745,118,0.22033898305084745,0.22033898305084745,297.1929101189651
"(240, 250]","(50, 60]",0.4507042253521127,71,0.4507042253521127,0.4507042253521127,297.1929101189651
"(240, 250]","(60, 70]",0.2549019607843137,51,0.2549019607843137,0.2549019607843137,297.1929101189651
"(240, 250]","(70, 80]",0.6666666666666666,15,0.6666666666666666,0.6666666666666666,297.1929101189651
"(240, 250]","(80, 90]",0.0,12,0.0,0.0,297.1929101189651
"(240, 250]","(90, 100]",0.3333333333333333,24,0.3333333333333333,0.3333333333333333,297.1929101189651
"(240, 250]","(100, 110]",0.0,1,0.0,0.0,297.1929101189651
"(240, 250]","(110, 120]",0.0,2,0.0,0.0,297.1929101189651
"(240, 250]","(120, 130]",0.36585365853658536,82,0.36585365853658536,0.36585365853658536,297.1929101189651
"(240, 250]","(130, 140]",0.2465753424657534,73,0.2465753424657534,0.2465753424657534,297.1929101189651
"(240, 250]","(140, 150]",0.047619047619047616,21,0.047619047619047616,0.047619047619047616,297.1929101189651
"(240, 250]","(150, 160]",0.13636363636363635,44,0.13636363636363635,0.13636363636363635,297.1929101189651
"(240, 250]","(160, 170]",0.0784313725490196,51,0.0784313725490196,0.0784313725490196,297.1929101189651
"(240, 250]","(170, 180]",0.06976744186046512,43,0.06976744186046512,0.06976744186046512,297.1929101189651
"(240, 250]","(180, 190]",0.09302325581395349,43,0.09302325581395349,0.09302325581395349,297.1929101189651
"(240, 250]","(190, 200]",0.10309278350515463,97,0.10309278350515463,0.10309278350515463,297.1929101189651
"(240, 250]","(200, 210]",0.2222222222222222,54,0.2222222222222222,0.2222222222222222,297.1929101189651
"(240, 250]","(210, 220]",0.058823529411764705,34,0.058823529411764705,0.058823529411764705,297.1929101189651
"(240, 250]","(220, 230]",0.1111111111111111,36,0.1111111111111111,0.1111111111111111,297.1929101189651
"(240, 250]","(230, 240]",0.0,7,0.0,0.0,297.1929101189651
"(240, 250]","(240, 250]",0.0,2,0.0,0.0,297.1929101189651
"(250, 260]","(0, 10]",0.0,19,0.0,0.0,297.1929101189651
"(250, 260]","(10, 20]",0.058823529411764705,17,0.058823529411764705,0.058823529411764705,297.1929101189651
"(250, 260]","(20, 30]",0.5,2,0.5,0.5,297.1929101189651
"(250, 260]","(30, 40]",0.15555555555555556,45,0.15555555555555556,0.15555555555555556,297.1929101189651
"(250, 260]","(50, 60]",0.2,45,0.2,0.2,297.1929101189651
"(250, 260]","(60, 70]",0.26666666666666666,75,0.26666666666666666,0.26666666666666666,297.1929101189651
"(250, 260]","(70, 80]",0.4666666666666667,15,0.4666666666666667,0.4666666666666667,297.1929101189651
"(250, 260]","(140, 150]",0.0,2,0.0,0.0,297.1929101189651
"(250, 260]","(150, 160]",0.0,2,0.0,0.0,297.1929101189651
"(250, 260]","(160, 170]",0.25,8,0.25,0.25,297.1929101189651
"(250, 260]","(170, 180]",0.16666666666666666,12,0.16666666666666666,0.16666666666666666,297.1929101189651
"(250, 260]","(180, 190]",0.2857142857142857,7,0.2857142857142857,0.2857142857142857,297.1929101189651
"(250, 260]","(190, 200]",0.16,25,0.16,0.16,297.1929101189651
"(250, 260]","(200, 210]",0.13333333333333333,15,0.13333333333333333,0.13333333333333333,297.1929101189651
"(250, 260]","(210, 220]",0.0,8,0.0,0.0,297.1929101189651
"(250, 260]","(220, 230]",0.0,8,0.0,0.0,297.1929101189651
"(250, 260]","(240, 250]",0.14285714285714285,14,0.14285714285714285,0.14285714285714285,297.1929101189651
"(260, 270]","(10, 20]",0.0,1,0.0,0.0,297.1929101189651
"(260, 270]","(30, 40]",0.0,3,0.0,0.0,297.1929101189651
"(260, 270]","(50, 60]",0.4,15,0.4,0.4,297.1929101189651
"(260, 270]","(60, 70]",0.18840579710144928,69,0.18840579710144928,0.18840579710144928,297.1929101189651
"(260, 270]","(160, 170]",0.0,1,0.0,0.0,297.1929101189651
"(260, 270]","(170, 180]",0.0,1,0.0,0.0,297.1929101189651
"(260, 270]","(180, 190]",0.0,3,0.0,0.0,297.1929101189651
"(260, 270]","(190, 200]",0.0,5,0.0,0.0,297.1929101189651
"(260, 270]","(200, 210]",0.0,2,0.0,0.0,297.1929101189651
"(260, 270]","(220, 230]",0.25,8,0.25,0.25,297.1929101189651
"(260, 270]","(240, 250]",0.3,10,0.3,0.3,297.1929101189651
"(270, 280]","(60, 70]",0.15,20,0.15,0.15,297.1929101189651
"(270, 280]","(200, 210]",0.0,1,0.0,0.0,297.1929101189651
"(270, 280]","(240, 250]",0.0,1,0.0,0.0,297.1929101189651
"(280, 290]","(150, 160]",0.0,6,0.0,0.0,297.1929101189651
"(280, 290]","(240, 250]",0.375,8,0.375,0.375,297.1929101189651
"(290, 300]","(10, 20]",0.0,1,0.0,0.0,297.1929101189651
"(290, 300]","(60, 70]",0.0,14,0.0,0.0,297.1929101189651
"(290, 300]","(240, 250]",0.0,4,0.0,0.0,297.1929101189651
