distance_bin,traffic_bin,reception_probability,data_count,5k_reception_probability,2500_reception_probability,max_dist_NM
"(200, 210]","(180, 190]",0.4,5,0.4,0.4,248.2696570489431
"(200, 210]","(200, 210]",0.09090909090909091,11,0.09090909090909091,0.09090909090909091,248.2696570489431
"(200, 210]","(210, 220]",0.0,4,0.0,0.0,248.2696570489431
"(200, 210]","(220, 230]",0.3333333333333333,3,0.3333333333333333,0.3333333333333333,248.2696570489431
"(200, 210]","(230, 240]",0.0,4,0.0,0.0,248.2696570489431
"(200, 210]","(280, 290]",0.0,2,0.0,0.0,248.2696570489431
"(210, 220]","(0, 10]",0.08791208791208792,182,0.08791208791208792,0.08791208791208792,248.2696570489431
"(210, 220]","(10, 20]",0.18235294117647058,170,0.18235294117647058,0.18235294117647058,248.2696570489431
"(210, 220]","(20, 30]",0.22950819672131148,61,0.22950819672131148,0.22950819672131148,248.2696570489431
"(210, 220]","(30, 40]",0.0,33,0.0,0.0,248.2696570489431
"(210, 220]","(40, 50]",0.1694915254237288,59,0.1694915254237288,0.1694915254237288,248.2696570489431
"(210, 220]","(50, 60]",0.0,16,0.0,0.0,248.2696570489431
"(210, 220]","(70, 80]",0.5348837209302325,43,0.5348837209302325,0.5348837209302325,248.2696570489431
"(210, 220]","(80, 90]",0.5,4,0.5,0.5,248.2696570489431
"(210, 220]","(90, 100]",0.0,1,0.0,0.0,248.2696570489431
"(210, 220]","(100, 110]",0.11363636363636363,44,0.11363636363636363,0.11363636363636363,248.2696570489431
"(210, 220]","(110, 120]",0.25,24,0.25,0.25,248.2696570489431
"(210, 220]","(120, 130]",0.13793103448275862,29,0.13793103448275862,0.13793103448275862,248.2696570489431
"(210, 220]","(130, 140]",0.0,12,0.0,0.0,248.2696570489431
"(210, 220]","(140, 150]",0.18604651162790697,43,0.18604651162790697,0.18604651162790697,248.2696570489431
"(210, 220]","(150, 160]",0.17647058823529413,17,0.17647058823529413,0.17647058823529413,248.2696570489431
"(210, 220]","(160, 170]",0.0,1,0.0,0.0,248.2696570489431
"(210, 220]","(170, 180]",0.0,2,0.0,0.0,248.2696570489431
"(210, 220]","(180, 190]",0.3333333333333333,3,0.3333333333333333,0.3333333333333333,248.2696570489431
"(210, 220]","(190, 200]",0.0,3,0.0,0.0,248.2696570489431
"(210, 220]","(210, 220]",0.0,1,0.0,0.0,248.2696570489431
"(220, 230]","(0, 10]",0.0,7,0.0,0.0,248.2696570489431
"(220, 230]","(10, 20]",0.0,6,0.0,0.0,248.2696570489431
"(220, 230]","(20, 30]",0.0,2,0.0,0.0,248.2696570489431
"(220, 230]","(30, 40]",0.0,4,0.0,0.0,248.2696570489431
"(220, 230]","(40, 50]",0.13043478260869565,23,0.13043478260869565,0.13043478260869565,248.2696570489431
"(220, 230]","(50, 60]",0.0,1,0.0,0.0,248.2696570489431
"(220, 230]","(90, 100]",0.0,1,0.0,0.0,248.2696570489431
"(220, 230]","(100, 110]",0.0,5,0.0,0.0,248.2696570489431
"(220, 230]","(110, 120]",0.16666666666666666,6,0.16666666666666666,0.16666666666666666,248.2696570489431
"(220, 230]","(120, 130]",0.09090909090909091,11,0.09090909090909091,0.09090909090909091,248.2696570489431
"(220, 230]","(130, 140]",0.0,6,0.0,0.0,248.2696570489431
"(220, 230]","(140, 150]",0.08333333333333333,12,0.08333333333333333,0.08333333333333333,248.2696570489431
"(220, 230]","(170, 180]",0.6666666666666666,3,0.6666666666666666,0.6666666666666666,248.2696570489431
"(220, 230]","(190, 200]",0.0,3,0.0,0.0,248.2696570489431
"(220, 230]","(230, 240]",0.0,1,0.0,0.0,248.2696570489431
"(230, 240]","(30, 40]",0.0,3,0.0,0.0,248.2696570489431
"(230, 240]","(50, 60]",0.0,3,0.0,0.0,248.2696570489431
"(230, 240]","(60, 70]",0.0,1,0.0,0.0,248.2696570489431
"(230, 240]","(140, 150]",0.0,1,0.0,0.0,248.2696570489431
