distance_bin,traffic_bin,reception_probability,data_count,5k_reception_probability,2500_reception_probability,max_dist_NM
"(190, 200]","(170, 180]",0.2341148487937479,5886,0.2204,0.2172,299.89899868578493
"(190, 200]","(180, 190]",0.21093364070475876,6073,0.0,0.0,299.89899868578493
"(190, 200]","(190, 200]",0.2182930623250026,9643,0.1984,0.1964,299.89899868578493
"(190, 200]","(200, 210]",0.19907071293741832,6887,0.1982,0.1844,299.89899868578493
"(190, 200]","(210, 220]",0.19394471259324264,6837,0.1946,0.202,299.89899868578493
"(190, 200]","(220, 230]",0.0,4925,0.0,0.0,299.89899868578493
"(190, 200]","(230, 240]",0.17917783735478104,4476,0.17917783735478104,0.17917783735478104,299.89899868578493
"(190, 200]","(240, 250]",0.16128364389233954,4830,0.16128364389233954,0.16128364389233954,299.89899868578493
"(190, 200]","(250, 260]",0.13988095238095238,2352,0.13988095238095238,0.13988095238095238,299.89899868578493
"(190, 200]","(260, 270]",0.15947136563876652,2270,0.15947136563876652,0.15947136563876652,299.89899868578493
"(190, 200]","(270, 280]",0.16791230692575984,2007,0.16791230692575984,0.16791230692575984,299.89899868578493
"(190, 200]","(280, 290]",0.14810562571756603,1742,0.14810562571756603,0.14810562571756603,299.89899868578493
"(190, 200]","(290, 300]",0.15855354659248957,719,0.15855354659248957,0.15855354659248957,299.89899868578493
"(200, 210]","(0, 10]",0.21378249250951495,12349,0.5882,0.324,299.89899868578493
"(200, 210]","(10, 20]",0.2379044153800767,40676,0.4256,0.5976,299.89899868578493
"(200, 210]","(20, 30]",0.20319183942086214,30390,0.2066,0.2056,299.89899868578493
"(200, 210]","(30, 40]",0.2527060996255066,19493,0.3212,0.6356,299.89899868578493
"(200, 210]","(40, 50]",0.24030929905603535,9958,0.2268,0.1576,299.89899868578493
"(200, 210]","(50, 60]",0.3876767676767677,4950,0.3876767676767677,0.3876767676767677,299.89899868578493
"(200, 210]","(60, 70]",0.3946808510638298,4700,0.3946808510638298,0.3946808510638298,299.89899868578493
"(200, 210]","(70, 80]",0.0,4517,0.0,0.0,299.89899868578493
"(200, 210]","(80, 90]",0.2595419847328244,1310,0.2595419847328244,0.2595419847328244,299.89899868578493
"(200, 210]","(90, 100]",0.0,947,0.0,0.0,299.89899868578493
"(200, 210]","(100, 110]",0.4322916666666667,192,0.4322916666666667,0.4322916666666667,299.89899868578493
"(200, 210]","(110, 120]",0.4608108108108108,740,0.4608108108108108,0.4608108108108108,299.89899868578493
"(200, 210]","(120, 130]",0.0,916,0.0,0.0,299.89899868578493
"(200, 210]","(130, 140]",0.11853307138179436,1527,0.11853307138179436,0.11853307138179436,299.89899868578493
"(200, 210]","(140, 150]",0.21800529567519858,1133,0.21800529567519858,0.21800529567519858,299.89899868578493
"(200, 210]","(150, 160]",0.2202729044834308,2052,0.2202729044834308,0.2202729044834308,299.89899868578493
"(200, 210]","(160, 170]",0.17904290429042904,2424,0.17904290429042904,0.17904290429042904,299.89899868578493
"(200, 210]","(170, 180]",0.19385285575992256,4132,0.19385285575992256,0.19385285575992256,299.89899868578493
"(200, 210]","(180, 190]",0.21669407894736842,4864,0.21669407894736842,0.21669407894736842,299.89899868578493
"(200, 210]","(190, 200]",0.2043335161821174,7292,0.1968,0.1988,299.89899868578493
"(200, 210]","(200, 210]",0.17468893254747872,6108,0.1768,0.1812,299.89899868578493
"(200, 210]","(210, 220]",0.16588486140724948,4690,0.16588486140724948,0.16588486140724948,299.89899868578493
"(200, 210]","(220, 230]",0.0,4081,0.0,0.0,299.89899868578493
"(200, 210]","(230, 240]",0.0,3006,0.0,0.0,299.89899868578493
"(200, 210]","(240, 250]",0.1557840616966581,3890,0.1557840616966581,0.1557840616966581,299.89899868578493
"(200, 210]","(250, 260]",0.14206128133704735,1795,0.14206128133704735,0.14206128133704735,299.89899868578493
"(200, 210]","(260, 270]",0.1387468030690537,1564,0.1387468030690537,0.1387468030690537,299.89899868578493
"(200, 210]","(270, 280]",0.16160388821385177,1646,0.16160388821385177,0.16160388821385177,299.89899868578493
"(200, 210]","(280, 290]",0.1317614424410541,1442,0.1317614424410541,0.1317614424410541,299.89899868578493
"(200, 210]","(290, 300]",0.15916955017301038,578,0.15916955017301038,0.15916955017301038,299.89899868578493
"(210, 220]","(0, 10]",0.18789892454314944,11437,0.1878,0.2944,299.89899868578493
"(210, 220]","(10, 20]",0.22711115380920358,31227,0.263,0.8032,299.89899868578493
"(210, 220]","(20, 30]",0.2861601569466738,22428,0.2576,0.272,299.89899868578493
"(210, 220]","(30, 40]",0.3289817232375979,14171,0.3374,0.338,299.89899868578493
"(210, 220]","(40, 50]",0.0,7079,0.0,0.2004,299.89899868578493
"(210, 220]","(50, 60]",0.2535702951443986,3151,0.2535702951443986,0.2535702951443986,299.89899868578493
"(210, 220]","(60, 70]",0.29247990815154995,3484,0.29247990815154995,0.29247990815154995,299.89899868578493
"(210, 220]","(70, 80]",0.25612125923047024,2573,0.25612125923047024,0.25612125923047024,299.89899868578493
"(210, 220]","(80, 90]",0.6579739217652959,997,0.6579739217652959,0.6579739217652959,299.89899868578493
"(210, 220]","(90, 100]",0.6897546897546898,693,0.6897546897546898,0.6897546897546898,299.89899868578493
"(210, 220]","(100, 110]",0.5026455026455027,189,0.5026455026455027,0.5026455026455027,299.89899868578493
"(210, 220]","(110, 120]",0.440925700365408,821,0.440925700365408,0.440925700365408,299.89899868578493
"(210, 220]","(120, 130]",0.6029411764705882,476,0.6029411764705882,0.6029411764705882,299.89899868578493
"(210, 220]","(130, 140]",0.20933165195460277,793,0.20933165195460277,0.20933165195460277,299.89899868578493
"(210, 220]","(140, 150]",0.1793478260869565,736,0.1793478260869565,0.1793478260869565,299.89899868578493
"(210, 220]","(150, 160]",0.1961441743503772,1193,0.1961441743503772,0.1961441743503772,299.89899868578493
"(210, 220]","(160, 170]",0.22560596643878186,1609,0.22560596643878186,0.22560596643878186,299.89899868578493
"(210, 220]","(170, 180]",0.18281860134895278,2817,0.18281860134895278,0.18281860134895278,299.89899868578493
"(210, 220]","(180, 190]",0.0,3547,0.0,0.0,299.89899868578493
"(210, 220]","(190, 200]",0.18883039597161821,4369,0.18883039597161821,0.18883039597161821,299.89899868578493
"(210, 220]","(200, 210]",0.18100747167992287,4149,0.18100747167992287,0.18100747167992287,299.89899868578493
"(210, 220]","(210, 220]",0.1767827529021559,3015,0.1767827529021559,0.1767827529021559,299.89899868578493
"(210, 220]","(220, 230]",0.16421471172962226,2515,0.16421471172962226,0.16421471172962226,299.89899868578493
"(210, 220]","(230, 240]",0.15960207612456748,2312,0.15960207612456748,0.15960207612456748,299.89899868578493
"(210, 220]","(240, 250]",0.18945054945054945,2275,0.18945054945054945,0.18945054945054945,299.89899868578493
"(210, 220]","(250, 260]",0.15373864430468204,1431,0.15373864430468204,0.15373864430468204,299.89899868578493
"(210, 220]","(260, 270]",0.0,917,0.0,0.0,299.89899868578493
"(210, 220]","(270, 280]",0.15768056968463887,983,0.15768056968463887,0.15768056968463887,299.89899868578493
"(210, 220]","(280, 290]",0.11378848728246319,747,0.11378848728246319,0.11378848728246319,299.89899868578493
"(210, 220]","(290, 300]",0.12751677852348994,447,0.12751677852348994,0.12751677852348994,299.89899868578493
"(220, 230]","(0, 10]",0.18506046226848308,6533,0.1878,0.1832,299.89899868578493
"(220, 230]","(10, 20]",0.2625739989745024,21453,0.258,0.26,299.89899868578493
"(220, 230]","(20, 30]",0.2907324364723468,16056,0.264,0.2648,299.89899868578493
"(220, 230]","(30, 40]",0.26421886249100074,9723,0.262,0.2684,299.89899868578493
"(220, 230]","(40, 50]",0.0,5350,0.0,0.0,299.89899868578493
"(220, 230]","(50, 60]",0.35382631126397246,2326,0.35382631126397246,0.35382631126397246,299.89899868578493
"(220, 230]","(60, 70]",0.3561410964725882,2353,0.3561410964725882,0.3561410964725882,299.89899868578493
"(220, 230]","(70, 80]",0.0,1538,0.0,0.0,299.89899868578493
"(220, 230]","(80, 90]",0.413312693498452,646,0.413312693498452,0.413312693498452,299.89899868578493
"(220, 230]","(90, 100]",0.17463235294117646,544,0.17463235294117646,0.17463235294117646,299.89899868578493
"(220, 230]","(100, 110]",0.44954128440366975,109,0.44954128440366975,0.44954128440366975,299.89899868578493
"(220, 230]","(110, 120]",0.6166666666666667,480,0.6166666666666667,0.6166666666666667,299.89899868578493
"(220, 230]","(120, 130]",0.3470225872689938,487,0.3470225872689938,0.3470225872689938,299.89899868578493
"(220, 230]","(130, 140]",0.2835130970724191,649,0.2835130970724191,0.2835130970724191,299.89899868578493
"(220, 230]","(140, 150]",0.2727272727272727,605,0.2727272727272727,0.2727272727272727,299.89899868578493
"(220, 230]","(150, 160]",0.2175732217573222,956,0.2175732217573222,0.2175732217573222,299.89899868578493
"(220, 230]","(160, 170]",0.0,1720,0.0,0.0,299.89899868578493
"(220, 230]","(170, 180]",0.19015047879616964,2193,0.19015047879616964,0.19015047879616964,299.89899868578493
"(220, 230]","(180, 190]",0.19520851818988466,2254,0.19520851818988466,0.19520851818988466,299.89899868578493
"(220, 230]","(190, 200]",0.16625233064014916,3218,0.16625233064014916,0.16625233064014916,299.89899868578493
"(220, 230]","(200, 210]",0.17064846416382254,2637,0.17064846416382254,0.17064846416382254,299.89899868578493
"(220, 230]","(210, 220]",0.16838166510757718,2138,0.16838166510757718,0.16838166510757718,299.89899868578493
"(220, 230]","(220, 230]",0.0,1537,0.0,0.0,299.89899868578493
"(220, 230]","(230, 240]",0.1860313315926893,1532,0.1860313315926893,0.1860313315926893,299.89899868578493
"(220, 230]","(240, 250]",0.14074074074074075,1620,0.14074074074074075,0.14074074074074075,299.89899868578493
"(220, 230]","(250, 260]",0.0,832,0.0,0.0,299.89899868578493
"(220, 230]","(260, 270]",0.15820029027576196,689,0.15820029027576196,0.15820029027576196,299.89899868578493
"(220, 230]","(270, 280]",0.1298904538341158,639,0.1298904538341158,0.1298904538341158,299.89899868578493
"(220, 230]","(280, 290]",0.13344887348353554,577,0.13344887348353554,0.13344887348353554,299.89899868578493
"(220, 230]","(290, 300]",0.10416666666666667,192,0.10416666666666667,0.10416666666666667,299.89899868578493
"(230, 240]","(0, 10]",0.0,2786,0.0,0.0,299.89899868578493
"(230, 240]","(10, 20]",0.29277741905728255,10841,0.267,0.2644,299.89899868578493
"(230, 240]","(20, 30]",0.272366856085635,7567,0.2788,0.2744,299.89899868578493
"(230, 240]","(30, 40]",0.29418844566712515,5816,0.2942,0.2992,299.89899868578493
"(230, 240]","(40, 50]",0.25349119611414694,3294,0.25349119611414694,0.25349119611414694,299.89899868578493
"(230, 240]","(50, 60]",0.23363197794624396,1451,0.23363197794624396,0.23363197794624396,299.89899868578493
"(230, 240]","(60, 70]",0.29289940828402367,1352,0.29289940828402367,0.29289940828402367,299.89899868578493
"(230, 240]","(70, 80]",0.34267515923566877,785,0.34267515923566877,0.34267515923566877,299.89899868578493
"(230, 240]","(80, 90]",0.39886039886039887,351,0.39886039886039887,0.39886039886039887,299.89899868578493
"(230, 240]","(90, 100]",0.5609756097560976,533,0.5609756097560976,0.5609756097560976,299.89899868578493
"(230, 240]","(100, 110]",0.2835820895522388,67,0.2835820895522388,0.2835820895522388,299.89899868578493
"(230, 240]","(110, 120]",0.41697416974169743,271,0.41697416974169743,0.41697416974169743,299.89899868578493
"(230, 240]","(120, 130]",0.3316582914572864,199,0.3316582914572864,0.3316582914572864,299.89899868578493
"(230, 240]","(130, 140]",0.5204918032786885,488,0.5204918032786885,0.5204918032786885,299.89899868578493
"(230, 240]","(140, 150]",0.39235412474849096,497,0.39235412474849096,0.39235412474849096,299.89899868578493
"(230, 240]","(150, 160]",0.30660377358490565,636,0.30660377358490565,0.30660377358490565,299.89899868578493
"(230, 240]","(160, 170]",0.3769152196118488,979,0.3769152196118488,0.3769152196118488,299.89899868578493
"(230, 240]","(170, 180]",0.20381110190555096,1207,0.20381110190555096,0.20381110190555096,299.89899868578493
"(230, 240]","(180, 190]",0.0,1172,0.0,0.0,299.89899868578493
"(230, 240]","(190, 200]",0.18983957219251338,1870,0.18983957219251338,0.18983957219251338,299.89899868578493
"(230, 240]","(200, 210]",0.17335352006056018,1321,0.17335352006056018,0.17335352006056018,299.89899868578493
"(230, 240]","(210, 220]",0.1584241408214585,1193,0.1584241408214585,0.1584241408214585,299.89899868578493
"(230, 240]","(220, 230]",0.15434782608695652,920,0.15434782608695652,0.15434782608695652,299.89899868578493
"(230, 240]","(230, 240]",0.24132730015082957,663,0.24132730015082957,0.24132730015082957,299.89899868578493
"(230, 240]","(240, 250]",0.18203033838973162,857,0.18203033838973162,0.18203033838973162,299.89899868578493
"(230, 240]","(250, 260]",0.0,590,0.0,0.0,299.89899868578493
"(230, 240]","(260, 270]",0.1478494623655914,372,0.1478494623655914,0.1478494623655914,299.89899868578493
"(230, 240]","(270, 280]",0.1242603550295858,338,0.1242603550295858,0.1242603550295858,299.89899868578493
"(230, 240]","(280, 290]",0.15614617940199335,301,0.15614617940199335,0.15614617940199335,299.89899868578493
"(230, 240]","(290, 300]",0.1206896551724138,116,0.1206896551724138,0.1206896551724138,299.89899868578493
"(240, 250]","(0, 10]",0.65625,928,0.65625,0.65625,299.89899868578493
"(240, 250]","(10, 20]",0.29695785654479484,3583,0.29695785654479484,0.29695785654479484,299.89899868578493
"(240, 250]","(20, 30]",0.0,2498,0.0,0.0,299.89899868578493
"(240, 250]","(30, 40]",0.2516431924882629,1065,0.2516431924882629,0.2516431924882629,299.89899868578493
"(240, 250]","(40, 50]",0.4534711964549483,677,0.4534711964549483,0.4534711964549483,299.89899868578493
"(240, 250]","(50, 60]",0.19473684210526315,570,0.19473684210526315,0.19473684210526315,299.89899868578493
"(240, 250]","(60, 70]",0.39933444259567386,601,0.39933444259567386,0.39933444259567386,299.89899868578493
"(240, 250]","(70, 80]",0.4217557251908397,524,0.4217557251908397,0.4217557251908397,299.89899868578493
"(240, 250]","(80, 90]",0.5432098765432098,243,0.5432098765432098,0.5432098765432098,299.89899868578493
"(240, 250]","(90, 100]",0.5875706214689266,177,0.5875706214689266,0.5875706214689266,299.89899868578493
"(240, 250]","(100, 110]",0.045454545454545456,22,0.045454545454545456,0.045454545454545456,299.89899868578493
"(240, 250]","(110, 120]",0.40816326530612246,49,0.40816326530612246,0.40816326530612246,299.89899868578493
"(240, 250]","(120, 130]",0.09701492537313433,134,0.09701492537313433,0.09701492537313433,299.89899868578493
"(240, 250]","(130, 140]",0.35714285714285715,56,0.35714285714285715,0.35714285714285715,299.89899868578493
"(240, 250]","(140, 150]",0.14473684210526316,152,0.14473684210526316,0.14473684210526316,299.89899868578493
"(240, 250]","(150, 160]",0.20081967213114754,244,0.20081967213114754,0.20081967213114754,299.89899868578493
"(240, 250]","(160, 170]",0.27170868347338933,357,0.27170868347338933,0.27170868347338933,299.89899868578493
"(240, 250]","(170, 180]",0.0,578,0.0,0.0,299.89899868578493
"(240, 250]","(180, 190]",0.1652892561983471,363,0.1652892561983471,0.1652892561983471,299.89899868578493
"(240, 250]","(190, 200]",0.18757612667478685,821,0.18757612667478685,0.18757612667478685,299.89899868578493
"(240, 250]","(200, 210]",0.0,619,0.0,0.0,299.89899868578493
"(240, 250]","(210, 220]",0.15730337078651685,445,0.15730337078651685,0.15730337078651685,299.89899868578493
"(240, 250]","(220, 230]",0.1551155115511551,303,0.1551155115511551,0.1551155115511551,299.89899868578493
"(240, 250]","(230, 240]",0.20610687022900764,262,0.20610687022900764,0.20610687022900764,299.89899868578493
"(240, 250]","(240, 250]",0.09606986899563319,229,0.09606986899563319,0.09606986899563319,299.89899868578493
"(240, 250]","(250, 260]",0.1564625850340136,294,0.1564625850340136,0.1564625850340136,299.89899868578493
"(240, 250]","(260, 270]",0.08064516129032258,124,0.08064516129032258,0.08064516129032258,299.89899868578493
"(240, 250]","(270, 280]",0.125,72,0.125,0.125,299.89899868578493
"(240, 250]","(280, 290]",0.0970873786407767,103,0.0970873786407767,0.0970873786407767,299.89899868578493
"(240, 250]","(290, 300]",0.1,50,0.1,0.1,299.89899868578493
"(250, 260]","(0, 10]",0.3469387755102041,49,0.3469387755102041,0.3469387755102041,299.89899868578493
"(250, 260]","(10, 20]",0.44938271604938274,405,0.44938271604938274,0.44938271604938274,299.89899868578493
"(250, 260]","(20, 30]",0.6521739130434783,184,0.6521739130434783,0.6521739130434783,299.89899868578493
"(250, 260]","(30, 40]",0.7697841726618705,417,0.7697841726618705,0.7697841726618705,299.89899868578493
"(250, 260]","(40, 50]",0.0,216,0.0,0.0,299.89899868578493
"(250, 260]","(50, 60]",0.4076923076923077,390,0.4076923076923077,0.4076923076923077,299.89899868578493
"(250, 260]","(60, 70]",0.3643410852713178,129,0.3643410852713178,0.3643410852713178,299.89899868578493
"(250, 260]","(70, 80]",0.2626582278481013,316,0.2626582278481013,0.2626582278481013,299.89899868578493
"(250, 260]","(80, 90]",0.4326923076923077,104,0.4326923076923077,0.4326923076923077,299.89899868578493
"(250, 260]","(90, 100]",0.2857142857142857,28,0.2857142857142857,0.2857142857142857,299.89899868578493
"(250, 260]","(100, 110]",0.34782608695652173,23,0.34782608695652173,0.34782608695652173,299.89899868578493
"(250, 260]","(110, 120]",0.28735632183908044,87,0.28735632183908044,0.28735632183908044,299.89899868578493
"(250, 260]","(120, 130]",0.18333333333333332,60,0.18333333333333332,0.18333333333333332,299.89899868578493
"(250, 260]","(130, 140]",0.05555555555555555,18,0.05555555555555555,0.05555555555555555,299.89899868578493
"(250, 260]","(140, 150]",0.1875,64,0.1875,0.1875,299.89899868578493
"(250, 260]","(150, 160]",0.24675324675324675,77,0.24675324675324675,0.24675324675324675,299.89899868578493
"(250, 260]","(160, 170]",0.1891891891891892,74,0.1891891891891892,0.1891891891891892,299.89899868578493
"(250, 260]","(170, 180]",0.12598425196850394,127,0.12598425196850394,0.12598425196850394,299.89899868578493
"(250, 260]","(180, 190]",0.13076923076923078,130,0.13076923076923078,0.13076923076923078,299.89899868578493
"(250, 260]","(190, 200]",0.10952380952380952,210,0.10952380952380952,0.10952380952380952,299.89899868578493
"(250, 260]","(200, 210]",0.17320261437908496,306,0.17320261437908496,0.17320261437908496,299.89899868578493
"(250, 260]","(210, 220]",0.12352941176470589,170,0.12352941176470589,0.12352941176470589,299.89899868578493
"(250, 260]","(220, 230]",0.1865671641791045,134,0.1865671641791045,0.1865671641791045,299.89899868578493
"(250, 260]","(230, 240]",0.13934426229508196,122,0.13934426229508196,0.13934426229508196,299.89899868578493
"(250, 260]","(240, 250]",0.10588235294117647,85,0.10588235294117647,0.10588235294117647,299.89899868578493
"(250, 260]","(250, 260]",0.16176470588235295,68,0.16176470588235295,0.16176470588235295,299.89899868578493
"(250, 260]","(260, 270]",0.08333333333333333,36,0.08333333333333333,0.08333333333333333,299.89899868578493
"(250, 260]","(270, 280]",0.11904761904761904,42,0.11904761904761904,0.11904761904761904,299.89899868578493
"(250, 260]","(280, 290]",0.1875,64,0.1875,0.1875,299.89899868578493
"(250, 260]","(290, 300]",0.08695652173913043,23,0.08695652173913043,0.08695652173913043,299.89899868578493
"(260, 270]","(10, 20]",0.30952380952380953,42,0.30952380952380953,0.30952380952380953,299.89899868578493
"(260, 270]","(20, 30]",0.15,40,0.15,0.15,299.89899868578493
"(260, 270]","(30, 40]",0.1836734693877551,49,0.1836734693877551,0.1836734693877551,299.89899868578493
"(260, 270]","(40, 50]",0.23391812865497075,171,0.23391812865497075,0.23391812865497075,299.89899868578493
"(260, 270]","(50, 60]",0.35374149659863946,147,0.35374149659863946,0.35374149659863946,299.89899868578493
"(260, 270]","(60, 70]",0.6308724832214765,149,0.6308724832214765,0.6308724832214765,299.89899868578493
"(260, 270]","(70, 80]",0.047619047619047616,21,0.047619047619047616,0.047619047619047616,299.89899868578493
"(260, 270]","(80, 90]",0.23529411764705882,34,0.23529411764705882,0.23529411764705882,299.89899868578493
"(260, 270]","(90, 100]",0.25,8,0.25,0.25,299.89899868578493
"(260, 270]","(100, 110]",0.0,9,0.0,0.0,299.89899868578493
"(260, 270]","(110, 120]",0.2857142857142857,14,0.2857142857142857,0.2857142857142857,299.89899868578493
"(260, 270]","(120, 130]",0.08333333333333333,36,0.08333333333333333,0.08333333333333333,299.89899868578493
"(260, 270]","(130, 140]",0.5454545454545454,66,0.5454545454545454,0.5454545454545454,299.89899868578493
"(260, 270]","(140, 150]",0.3333333333333333,6,0.3333333333333333,0.3333333333333333,299.89899868578493
"(260, 270]","(150, 160]",0.3076923076923077,13,0.3076923076923077,0.3076923076923077,299.89899868578493
"(260, 270]","(160, 170]",0.0,8,0.0,0.0,299.89899868578493
"(260, 270]","(170, 180]",0.125,24,0.125,0.125,299.89899868578493
"(260, 270]","(180, 190]",0.12903225806451613,93,0.12903225806451613,0.12903225806451613,299.89899868578493
"(260, 270]","(190, 200]",0.0625,16,0.0625,0.0625,299.89899868578493
"(260, 270]","(200, 210]",0.2054263565891473,258,0.2054263565891473,0.2054263565891473,299.89899868578493
"(260, 270]","(210, 220]",0.1111111111111111,27,0.1111111111111111,0.1111111111111111,299.89899868578493
"(260, 270]","(220, 230]",0.11428571428571428,70,0.11428571428571428,0.11428571428571428,299.89899868578493
"(260, 270]","(230, 240]",0.13333333333333333,30,0.13333333333333333,0.13333333333333333,299.89899868578493
"(260, 270]","(240, 250]",0.2641509433962264,53,0.2641509433962264,0.2641509433962264,299.89899868578493
"(260, 270]","(250, 260]",0.0847457627118644,59,0.0847457627118644,0.0847457627118644,299.89899868578493
"(260, 270]","(260, 270]",0.25,28,0.25,0.25,299.89899868578493
"(260, 270]","(270, 280]",0.10526315789473684,19,0.10526315789473684,0.10526315789473684,299.89899868578493
"(260, 270]","(280, 290]",0.23076923076923078,13,0.23076923076923078,0.23076923076923078,299.89899868578493
"(260, 270]","(290, 300]",0.0,7,0.0,0.0,299.89899868578493
"(270, 280]","(10, 20]",0.0,51,0.0,0.0,299.89899868578493
"(270, 280]","(30, 40]",0.6637168141592921,113,0.6637168141592921,0.6637168141592921,299.89899868578493
"(270, 280]","(40, 50]",0.0,8,0.0,0.0,299.89899868578493
"(270, 280]","(50, 60]",0.2222222222222222,36,0.2222222222222222,0.2222222222222222,299.89899868578493
"(270, 280]","(60, 70]",0.6363636363636364,77,0.6363636363636364,0.6363636363636364,299.89899868578493
"(270, 280]","(70, 80]",0.3023255813953488,43,0.3023255813953488,0.3023255813953488,299.89899868578493
"(270, 280]","(80, 90]",0.0,22,0.0,0.0,299.89899868578493
"(270, 280]","(110, 120]",0.25,8,0.25,0.25,299.89899868578493
"(270, 280]","(120, 130]",0.3548387096774194,31,0.3548387096774194,0.3548387096774194,299.89899868578493
"(270, 280]","(140, 150]",0.5,8,0.5,0.5,299.89899868578493
"(270, 280]","(150, 160]",0.0,1,0.0,0.0,299.89899868578493
"(270, 280]","(170, 180]",0.2692307692307692,26,0.2692307692307692,0.2692307692307692,299.89899868578493
"(270, 280]","(180, 190]",0.09375,32,0.09375,0.09375,299.89899868578493
"(270, 280]","(190, 200]",0.0,14,0.0,0.0,299.89899868578493
"(270, 280]","(200, 210]",0.19230769230769232,78,0.19230769230769232,0.19230769230769232,299.89899868578493
"(270, 280]","(210, 220]",0.14285714285714285,28,0.14285714285714285,0.14285714285714285,299.89899868578493
"(270, 280]","(220, 230]",0.0,18,0.0,0.0,299.89899868578493
"(270, 280]","(230, 240]",0.0,10,0.0,0.0,299.89899868578493
"(270, 280]","(240, 250]",0.041666666666666664,24,0.041666666666666664,0.041666666666666664,299.89899868578493
"(270, 280]","(250, 260]",0.08108108108108109,37,0.08108108108108109,0.08108108108108109,299.89899868578493
"(270, 280]","(260, 270]",0.15,20,0.15,0.15,299.89899868578493
"(270, 280]","(270, 280]",0.16666666666666666,6,0.16666666666666666,0.16666666666666666,299.89899868578493
"(270, 280]","(290, 300]",0.0,1,0.0,0.0,299.89899868578493
"(280, 290]","(30, 40]",0.0,21,0.0,0.0,299.89899868578493
"(280, 290]","(40, 50]",0.4166666666666667,24,0.4166666666666667,0.4166666666666667,299.89899868578493
"(280, 290]","(50, 60]",0.1111111111111111,9,0.1111111111111111,0.1111111111111111,299.89899868578493
"(280, 290]","(60, 70]",0.14285714285714285,7,0.14285714285714285,0.14285714285714285,299.89899868578493
"(280, 290]","(70, 80]",0.37037037037037035,27,0.37037037037037035,0.37037037037037035,299.89899868578493
"(280, 290]","(80, 90]",0.31746031746031744,63,0.31746031746031744,0.31746031746031744,299.89899868578493
"(280, 290]","(120, 130]",0.0,1,0.0,0.0,299.89899868578493
"(280, 290]","(140, 150]",0.3333333333333333,6,0.3333333333333333,0.3333333333333333,299.89899868578493
"(280, 290]","(170, 180]",0.10526315789473684,19,0.10526315789473684,0.10526315789473684,299.89899868578493
"(280, 290]","(180, 190]",0.0,10,0.0,0.0,299.89899868578493
"(280, 290]","(190, 200]",0.3333333333333333,3,0.3333333333333333,0.3333333333333333,299.89899868578493
"(280, 290]","(200, 210]",0.0,12,0.0,0.0,299.89899868578493
"(280, 290]","(210, 220]",0.18181818181818182,11,0.18181818181818182,0.18181818181818182,299.89899868578493
"(280, 290]","(220, 230]",0.0,13,0.0,0.0,299.89899868578493
"(280, 290]","(230, 240]",0.10526315789473684,19,0.10526315789473684,0.10526315789473684,299.89899868578493
"(280, 290]","(240, 250]",0.1,10,0.1,0.1,299.89899868578493
"(280, 290]","(250, 260]",0.11627906976744186,43,0.11627906976744186,0.11627906976744186,299.89899868578493
"(280, 290]","(260, 270]",0.027777777777777776,36,0.027777777777777776,0.027777777777777776,299.89899868578493
"(280, 290]","(270, 280]",0.0,4,0.0,0.0,299.89899868578493
"(290, 300]","(0, 10]",0.7083333333333334,48,0.7083333333333334,0.7083333333333334,299.89899868578493
"(290, 300]","(30, 40]",0.36363636363636365,11,0.36363636363636365,0.36363636363636365,299.89899868578493
"(290, 300]","(40, 50]",0.5714285714285714,7,0.5714285714285714,0.5714285714285714,299.89899868578493
"(290, 300]","(50, 60]",0.0,11,0.0,0.0,299.89899868578493
"(290, 300]","(60, 70]",0.022727272727272728,44,0.022727272727272728,0.022727272727272728,299.89899868578493
"(290, 300]","(80, 90]",0.2571428571428571,35,0.2571428571428571,0.2571428571428571,299.89899868578493
"(290, 300]","(90, 100]",0.25,4,0.25,0.25,299.89899868578493
"(290, 300]","(140, 150]",0.0,2,0.0,0.0,299.89899868578493
"(290, 300]","(150, 160]",0.3333333333333333,3,0.3333333333333333,0.3333333333333333,299.89899868578493
"(290, 300]","(160, 170]",0.3333333333333333,6,0.3333333333333333,0.3333333333333333,299.89899868578493
"(290, 300]","(190, 200]",0.0,3,0.0,0.0,299.89899868578493
"(290, 300]","(200, 210]",0.0,3,0.0,0.0,299.89899868578493
"(290, 300]","(210, 220]",0.0,1,0.0,0.0,299.89899868578493
"(290, 300]","(240, 250]",0.2222222222222222,9,0.2222222222222222,0.2222222222222222,299.89899868578493
"(290, 300]","(250, 260]",0.058823529411764705,17,0.058823529411764705,0.058823529411764705,299.89899868578493
"(290, 300]","(260, 270]",0.0,3,0.0,0.0,299.89899868578493
"(290, 300]","(270, 280]",0.0,3,0.0,0.0,299.89899868578493
