distance_bin,traffic_bin,reception_probability,data_count,5k_reception_probability,2500_reception_probability,max_dist_NM
"(220, 230]","(30, 40]",0.35984848484848486,1056,0.35984848484848486,0.35984848484848486,297.1929101189651
"(220, 230]","(40, 50]",0.34140625,1280,0.34140625,0.34140625,297.1929101189651
"(220, 230]","(50, 60]",0.34894398530762166,1089,0.34894398530762166,0.34894398530762166,297.1929101189651
"(220, 230]","(60, 70]",0.17479674796747968,246,0.17479674796747968,0.17479674796747968,297.1929101189651
"(220, 230]","(70, 80]",0.14893617021276595,47,0.14893617021276595,0.14893617021276595,297.1929101189651
"(220, 230]","(80, 90]",0.16666666666666666,108,0.16666666666666666,0.16666666666666666,297.1929101189651
"(220, 230]","(90, 100]",0.29545454545454547,44,0.29545454545454547,0.29545454545454547,297.1929101189651
"(220, 230]","(100, 110]",0.056338028169014086,71,0.056338028169014086,0.056338028169014086,297.1929101189651
"(220, 230]","(110, 120]",0.031578947368421054,95,0.031578947368421054,0.031578947368421054,297.1929101189651
"(220, 230]","(120, 130]",0.13366336633663367,202,0.13366336633663367,0.13366336633663367,297.1929101189651
"(220, 230]","(130, 140]",0.15625,224,0.15625,0.15625,297.1929101189651
"(220, 230]","(140, 150]",0.20118343195266272,338,0.20118343195266272,0.20118343195266272,297.1929101189651
"(220, 230]","(150, 160]",0.2044334975369458,406,0.2044334975369458,0.2044334975369458,297.1929101189651
"(220, 230]","(160, 170]",0.17543859649122806,513,0.17543859649122806,0.17543859649122806,297.1929101189651
"(220, 230]","(170, 180]",0.17790530846484937,697,0.17790530846484937,0.17790530846484937,297.1929101189651
"(220, 230]","(180, 190]",0.12307692307692308,715,0.12307692307692308,0.12307692307692308,297.1929101189651
"(220, 230]","(190, 200]",0.1619047619047619,735,0.1619047619047619,0.1619047619047619,297.1929101189651
"(220, 230]","(200, 210]",0.09197080291970802,685,0.09197080291970802,0.09197080291970802,297.1929101189651
"(220, 230]","(210, 220]",0.11634756995581738,679,0.11634756995581738,0.11634756995581738,297.1929101189651
"(220, 230]","(220, 230]",0.12735849056603774,424,0.12735849056603774,0.12735849056603774,297.1929101189651
"(220, 230]","(230, 240]",0.10526315789473684,114,0.10526315789473684,0.10526315789473684,297.1929101189651
"(220, 230]","(240, 250]",0.1111111111111111,36,0.1111111111111111,0.1111111111111111,297.1929101189651
"(220, 230]","(290, 300]",0.11023622047244094,127,0.11023622047244094,0.11023622047244094,297.1929101189651
"(230, 240]","(0, 10]",0.352,500,0.352,0.352,297.1929101189651
"(230, 240]","(10, 20]",0.4098494098494099,2457,0.4098494098494099,0.4098494098494099,297.1929101189651
"(230, 240]","(20, 30]",0.3082750582750583,1716,0.3082750582750583,0.3082750582750583,297.1929101189651
"(230, 240]","(30, 40]",0.26103646833013433,521,0.26103646833013433,0.26103646833013433,297.1929101189651
"(230, 240]","(40, 50]",0.3254437869822485,507,0.3254437869822485,0.3254437869822485,297.1929101189651
"(230, 240]","(50, 60]",0.1963927855711423,499,0.1963927855711423,0.1963927855711423,297.1929101189651
"(230, 240]","(60, 70]",0.1724137931034483,116,0.1724137931034483,0.1724137931034483,297.1929101189651
"(230, 240]","(70, 80]",0.06666666666666667,30,0.06666666666666667,0.06666666666666667,297.1929101189651
"(230, 240]","(80, 90]",0.2,35,0.2,0.2,297.1929101189651
"(230, 240]","(90, 100]",0.0,9,0.0,0.0,297.1929101189651
"(230, 240]","(100, 110]",0.11764705882352941,17,0.11764705882352941,0.11764705882352941,297.1929101189651
"(230, 240]","(110, 120]",0.0625,32,0.0625,0.0625,297.1929101189651
"(230, 240]","(120, 130]",0.14285714285714285,126,0.14285714285714285,0.14285714285714285,297.1929101189651
"(230, 240]","(130, 140]",0.16317991631799164,239,0.16317991631799164,0.16317991631799164,297.1929101189651
"(230, 240]","(140, 150]",0.09090909090909091,143,0.09090909090909091,0.09090909090909091,297.1929101189651
"(230, 240]","(150, 160]",0.1888412017167382,233,0.1888412017167382,0.1888412017167382,297.1929101189651
"(230, 240]","(160, 170]",0.10975609756097561,246,0.10975609756097561,0.10975609756097561,297.1929101189651
"(230, 240]","(170, 180]",0.16052631578947368,380,0.16052631578947368,0.16052631578947368,297.1929101189651
"(230, 240]","(180, 190]",0.08571428571428572,315,0.08571428571428572,0.08571428571428572,297.1929101189651
"(230, 240]","(190, 200]",0.21288515406162464,357,0.21288515406162464,0.21288515406162464,297.1929101189651
"(230, 240]","(200, 210]",0.125,344,0.125,0.125,297.1929101189651
"(230, 240]","(210, 220]",0.13333333333333333,270,0.13333333333333333,0.13333333333333333,297.1929101189651
"(230, 240]","(220, 230]",0.11814345991561181,237,0.11814345991561181,0.11814345991561181,297.1929101189651
"(230, 240]","(230, 240]",0.1111111111111111,27,0.1111111111111111,0.1111111111111111,297.1929101189651
"(230, 240]","(240, 250]",0.3181818181818182,22,0.3181818181818182,0.3181818181818182,297.1929101189651
"(230, 240]","(290, 300]",0.1951219512195122,41,0.1951219512195122,0.1951219512195122,297.1929101189651
"(240, 250]","(0, 10]",0.615,200,0.615,0.615,297.1929101189651
"(240, 250]","(10, 20]",0.39191919191919194,495,0.39191919191919194,0.39191919191919194,297.1929101189651
"(240, 250]","(20, 30]",0.24739583333333334,384,0.24739583333333334,0.24739583333333334,297.1929101189651
"(240, 250]","(30, 40]",0.3398328690807799,359,0.3398328690807799,0.3398328690807799,297.1929101189651
"(240, 250]","(40, 50]",0.1984732824427481,131,0.1984732824427481,0.1984732824427481,297.1929101189651
"(240, 250]","(50, 60]",0.4266666666666667,75,0.4266666666666667,0.4266666666666667,297.1929101189651
"(240, 250]","(60, 70]",0.23214285714285715,56,0.23214285714285715,0.23214285714285715,297.1929101189651
"(240, 250]","(70, 80]",0.5555555555555556,18,0.5555555555555556,0.5555555555555556,297.1929101189651
"(240, 250]","(80, 90]",0.0,16,0.0,0.0,297.1929101189651
"(240, 250]","(90, 100]",0.3076923076923077,26,0.3076923076923077,0.3076923076923077,297.1929101189651
"(240, 250]","(100, 110]",0.0,3,0.0,0.0,297.1929101189651
"(240, 250]","(110, 120]",0.0,4,0.0,0.0,297.1929101189651
"(240, 250]","(120, 130]",0.3157894736842105,95,0.3157894736842105,0.3157894736842105,297.1929101189651
"(240, 250]","(130, 140]",0.2619047619047619,84,0.2619047619047619,0.2619047619047619,297.1929101189651
"(240, 250]","(140, 150]",0.08571428571428572,35,0.08571428571428572,0.08571428571428572,297.1929101189651
"(240, 250]","(150, 160]",0.15384615384615385,65,0.15384615384615385,0.15384615384615385,297.1929101189651
"(240, 250]","(160, 170]",0.08433734939759036,83,0.08433734939759036,0.08433734939759036,297.1929101189651
"(240, 250]","(170, 180]",0.20588235294117646,68,0.20588235294117646,0.20588235294117646,297.1929101189651
"(240, 250]","(180, 190]",0.0945945945945946,74,0.0945945945945946,0.0945945945945946,297.1929101189651
"(240, 250]","(190, 200]",0.08270676691729323,133,0.08270676691729323,0.08270676691729323,297.1929101189651
"(240, 250]","(200, 210]",0.17391304347826086,69,0.17391304347826086,0.17391304347826086,297.1929101189651
"(240, 250]","(210, 220]",0.04918032786885246,61,0.04918032786885246,0.04918032786885246,297.1929101189651
"(240, 250]","(220, 230]",0.08620689655172414,58,0.08620689655172414,0.08620689655172414,297.1929101189651
"(240, 250]","(230, 240]",0.0,12,0.0,0.0,297.1929101189651
"(240, 250]","(240, 250]",0.0,5,0.0,0.0,297.1929101189651
"(240, 250]","(290, 300]",0.0,2,0.0,0.0,297.1929101189651
"(250, 260]","(0, 10]",0.0,19,0.0,0.0,297.1929101189651
"(250, 260]","(10, 20]",0.05263157894736842,19,0.05263157894736842,0.05263157894736842,297.1929101189651
"(250, 260]","(20, 30]",0.5,2,0.5,0.5,297.1929101189651
"(250, 260]","(30, 40]",0.30612244897959184,49,0.30612244897959184,0.30612244897959184,297.1929101189651
"(250, 260]","(50, 60]",0.27450980392156865,51,0.27450980392156865,0.27450980392156865,297.1929101189651
"(250, 260]","(60, 70]",0.22988505747126436,87,0.22988505747126436,0.22988505747126436,297.1929101189651
"(250, 260]","(70, 80]",0.3684210526315789,19,0.3684210526315789,0.3684210526315789,297.1929101189651
"(250, 260]","(140, 150]",0.0,3,0.0,0.0,297.1929101189651
"(250, 260]","(150, 160]",0.0,3,0.0,0.0,297.1929101189651
"(250, 260]","(160, 170]",0.16666666666666666,12,0.16666666666666666,0.16666666666666666,297.1929101189651
"(250, 260]","(170, 180]",0.10526315789473684,19,0.10526315789473684,0.10526315789473684,297.1929101189651
"(250, 260]","(180, 190]",0.125,16,0.125,0.125,297.1929101189651
"(250, 260]","(190, 200]",0.13793103448275862,29,0.13793103448275862,0.13793103448275862,297.1929101189651
"(250, 260]","(200, 210]",0.15384615384615385,26,0.15384615384615385,0.15384615384615385,297.1929101189651
"(250, 260]","(210, 220]",0.0,14,0.0,0.0,297.1929101189651
"(250, 260]","(220, 230]",0.0,13,0.0,0.0,297.1929101189651
"(250, 260]","(230, 240]",0.0,2,0.0,0.0,297.1929101189651
"(250, 260]","(240, 250]",0.25,16,0.25,0.25,297.1929101189651
"(260, 270]","(10, 20]",0.0,1,0.0,0.0,297.1929101189651
"(260, 270]","(30, 40]",0.0,3,0.0,0.0,297.1929101189651
"(260, 270]","(50, 60]",0.375,16,0.375,0.375,297.1929101189651
"(260, 270]","(60, 70]",0.4266666666666667,75,0.4266666666666667,0.4266666666666667,297.1929101189651
"(260, 270]","(160, 170]",0.0,1,0.0,0.0,297.1929101189651
"(260, 270]","(170, 180]",0.0,5,0.0,0.0,297.1929101189651
"(260, 270]","(180, 190]",0.0,4,0.0,0.0,297.1929101189651
"(260, 270]","(190, 200]",0.0,7,0.0,0.0,297.1929101189651
"(260, 270]","(200, 210]",0.0,2,0.0,0.0,297.1929101189651
"(260, 270]","(220, 230]",0.2,10,0.2,0.2,297.1929101189651
"(260, 270]","(240, 250]",0.3333333333333333,12,0.3333333333333333,0.3333333333333333,297.1929101189651
"(270, 280]","(60, 70]",0.13636363636363635,22,0.13636363636363635,0.13636363636363635,297.1929101189651
"(270, 280]","(170, 180]",0.0,1,0.0,0.0,297.1929101189651
"(270, 280]","(200, 210]",0.0,1,0.0,0.0,297.1929101189651
"(270, 280]","(240, 250]",0.0,1,0.0,0.0,297.1929101189651
"(280, 290]","(150, 160]",0.0,9,0.0,0.0,297.1929101189651
"(280, 290]","(240, 250]",0.3333333333333333,9,0.3333333333333333,0.3333333333333333,297.1929101189651
"(290, 300]","(10, 20]",0.0,1,0.0,0.0,297.1929101189651
"(290, 300]","(60, 70]",0.0,14,0.0,0.0,297.1929101189651
"(290, 300]","(240, 250]",0.0,5,0.0,0.0,297.1929101189651
