distance_bin,traffic_bin,reception_probability,data_count,5k_reception_probability,2500_reception_probability,max_dist_NM
"(210, 220]","(220, 230]",0.12931034482758622,116,0.12931034482758622,0.12931034482758622,296.53724630077727
"(210, 220]","(230, 240]",0.225,40,0.225,0.225,296.53724630077727
"(210, 220]","(240, 250]",0.3114754098360656,122,0.3114754098360656,0.3114754098360656,296.53724630077727
"(210, 220]","(270, 280]",0.09411764705882353,85,0.09411764705882353,0.09411764705882353,296.53724630077727
"(210, 220]","(280, 290]",0.14285714285714285,49,0.14285714285714285,0.14285714285714285,296.53724630077727
"(220, 230]","(0, 10]",0.43118706133658835,3277,0.43118706133658835,0.43118706133658835,296.53724630077727
"(220, 230]","(10, 20]",0.29620150862068967,7424,0.2974,0.2876,296.53724630077727
"(220, 230]","(20, 30]",0.2973992455826881,5037,0.2972,0.3492,296.53724630077727
"(220, 230]","(30, 40]",0.3273750413770275,3021,0.3273750413770275,0.3273750413770275,296.53724630077727
"(220, 230]","(40, 50]",0.3584672435105068,2427,0.3584672435105068,0.3584672435105068,296.53724630077727
"(220, 230]","(50, 60]",0.0,982,0.0,0.0,296.53724630077727
"(220, 230]","(60, 70]",0.2775800711743772,281,0.2775800711743772,0.2775800711743772,296.53724630077727
"(220, 230]","(70, 80]",0.34804753820033957,589,0.34804753820033957,0.34804753820033957,296.53724630077727
"(220, 230]","(80, 90]",0.2957497048406139,1694,0.2957497048406139,0.2957497048406139,296.53724630077727
"(220, 230]","(90, 100]",0.2585438335809807,1346,0.2585438335809807,0.2585438335809807,296.53724630077727
"(220, 230]","(100, 110]",0.24234152259629968,3297,0.24234152259629968,0.24234152259629968,296.53724630077727
"(220, 230]","(110, 120]",0.2589563862928349,2568,0.2589563862928349,0.2589563862928349,296.53724630077727
"(220, 230]","(120, 130]",0.23004926108374385,2030,0.23004926108374385,0.23004926108374385,296.53724630077727
"(220, 230]","(130, 140]",0.22778675282714056,1238,0.22778675282714056,0.22778675282714056,296.53724630077727
"(220, 230]","(140, 150]",0.2028862478777589,1178,0.2028862478777589,0.2028862478777589,296.53724630077727
"(220, 230]","(150, 160]",0.19931271477663232,873,0.19931271477663232,0.19931271477663232,296.53724630077727
"(220, 230]","(160, 170]",0.1544327931363203,1049,0.1544327931363203,0.1544327931363203,296.53724630077727
"(220, 230]","(170, 180]",0.0,1023,0.0,0.0,296.53724630077727
"(220, 230]","(180, 190]",0.14940931202223767,1439,0.14940931202223767,0.14940931202223767,296.53724630077727
"(220, 230]","(190, 200]",0.17008797653958943,682,0.17008797653958943,0.17008797653958943,296.53724630077727
"(220, 230]","(200, 210]",0.1517509727626459,257,0.1517509727626459,0.1517509727626459,296.53724630077727
"(220, 230]","(210, 220]",0.2097902097902098,143,0.2097902097902098,0.2097902097902098,296.53724630077727
"(220, 230]","(220, 230]",0.20714285714285716,140,0.20714285714285716,0.20714285714285716,296.53724630077727
"(220, 230]","(230, 240]",0.1111111111111111,9,0.1111111111111111,0.1111111111111111,296.53724630077727
"(220, 230]","(240, 250]",0.0,10,0.0,0.0,296.53724630077727
"(220, 230]","(270, 280]",0.2542372881355932,59,0.2542372881355932,0.2542372881355932,296.53724630077727
"(220, 230]","(280, 290]",0.3235294117647059,102,0.3235294117647059,0.3235294117647059,296.53724630077727
"(230, 240]","(0, 10]",0.4106666666666667,750,0.4106666666666667,0.4106666666666667,296.53724630077727
"(230, 240]","(10, 20]",0.29376498800959233,1668,0.29376498800959233,0.29376498800959233,296.53724630077727
"(230, 240]","(20, 30]",0.3551502145922747,1864,0.3551502145922747,0.3551502145922747,296.53724630077727
"(230, 240]","(30, 40]",0.331830985915493,1775,0.331830985915493,0.331830985915493,296.53724630077727
"(230, 240]","(40, 50]",0.3,900,0.3,0.3,296.53724630077727
"(230, 240]","(50, 60]",0.7509157509157509,546,0.7509157509157509,0.7509157509157509,296.53724630077727
"(230, 240]","(60, 70]",0.6016597510373444,241,0.6016597510373444,0.6016597510373444,296.53724630077727
"(230, 240]","(70, 80]",0.373015873015873,252,0.373015873015873,0.373015873015873,296.53724630077727
"(230, 240]","(80, 90]",0.2639593908629442,591,0.2639593908629442,0.2639593908629442,296.53724630077727
"(230, 240]","(90, 100]",0.2099056603773585,424,0.2099056603773585,0.2099056603773585,296.53724630077727
"(230, 240]","(100, 110]",0.31466227347611203,607,0.31466227347611203,0.31466227347611203,296.53724630077727
"(230, 240]","(110, 120]",0.2319327731092437,595,0.2319327731092437,0.2319327731092437,296.53724630077727
"(230, 240]","(120, 130]",0.24752475247524752,505,0.24752475247524752,0.24752475247524752,296.53724630077727
"(230, 240]","(130, 140]",0.3004484304932735,223,0.3004484304932735,0.3004484304932735,296.53724630077727
"(230, 240]","(140, 150]",0.15789473684210525,323,0.15789473684210525,0.15789473684210525,296.53724630077727
"(230, 240]","(150, 160]",0.23776223776223776,143,0.23776223776223776,0.23776223776223776,296.53724630077727
"(230, 240]","(160, 170]",0.15864022662889518,353,0.15864022662889518,0.15864022662889518,296.53724630077727
"(230, 240]","(170, 180]",0.16433566433566432,286,0.16433566433566432,0.16433566433566432,296.53724630077727
"(230, 240]","(180, 190]",0.1167192429022082,317,0.1167192429022082,0.1167192429022082,296.53724630077727
"(230, 240]","(190, 200]",0.17391304347826086,161,0.17391304347826086,0.17391304347826086,296.53724630077727
"(230, 240]","(200, 210]",0.09090909090909091,121,0.09090909090909091,0.09090909090909091,296.53724630077727
"(230, 240]","(210, 220]",0.10666666666666667,75,0.10666666666666667,0.10666666666666667,296.53724630077727
"(230, 240]","(220, 230]",0.13793103448275862,29,0.13793103448275862,0.13793103448275862,296.53724630077727
"(230, 240]","(230, 240]",0.0,3,0.0,0.0,296.53724630077727
"(230, 240]","(240, 250]",0.0,3,0.0,0.0,296.53724630077727
"(230, 240]","(280, 290]",0.13043478260869565,23,0.13043478260869565,0.13043478260869565,296.53724630077727
"(240, 250]","(0, 10]",0.2,25,0.2,0.2,296.53724630077727
"(240, 250]","(10, 20]",0.26666666666666666,315,0.26666666666666666,0.26666666666666666,296.53724630077727
"(240, 250]","(20, 30]",0.0,285,0.0,0.0,296.53724630077727
"(240, 250]","(30, 40]",0.5026315789473684,380,0.5026315789473684,0.5026315789473684,296.53724630077727
"(240, 250]","(40, 50]",0.5,208,0.5,0.5,296.53724630077727
"(240, 250]","(50, 60]",0.48554913294797686,173,0.48554913294797686,0.48554913294797686,296.53724630077727
"(240, 250]","(60, 70]",0.5161290322580645,62,0.5161290322580645,0.5161290322580645,296.53724630077727
"(240, 250]","(70, 80]",0.3743016759776536,179,0.3743016759776536,0.3743016759776536,296.53724630077727
"(240, 250]","(80, 90]",0.3076923076923077,78,0.3076923076923077,0.3076923076923077,296.53724630077727
"(240, 250]","(90, 100]",0.14666666666666667,75,0.14666666666666667,0.14666666666666667,296.53724630077727
"(240, 250]","(100, 110]",0.20224719101123595,89,0.20224719101123595,0.20224719101123595,296.53724630077727
"(240, 250]","(110, 120]",0.20833333333333334,48,0.20833333333333334,0.20833333333333334,296.53724630077727
"(240, 250]","(120, 130]",0.2978723404255319,47,0.2978723404255319,0.2978723404255319,296.53724630077727
"(240, 250]","(130, 140]",0.38095238095238093,42,0.38095238095238093,0.38095238095238093,296.53724630077727
"(240, 250]","(140, 150]",0.058823529411764705,34,0.058823529411764705,0.058823529411764705,296.53724630077727
"(240, 250]","(150, 160]",0.0,11,0.0,0.0,296.53724630077727
"(240, 250]","(160, 170]",0.28125,64,0.28125,0.28125,296.53724630077727
"(240, 250]","(170, 180]",0.1111111111111111,36,0.1111111111111111,0.1111111111111111,296.53724630077727
"(240, 250]","(180, 190]",0.16666666666666666,54,0.16666666666666666,0.16666666666666666,296.53724630077727
"(240, 250]","(190, 200]",0.06666666666666667,15,0.06666666666666667,0.06666666666666667,296.53724630077727
"(240, 250]","(200, 210]",0.13846153846153847,65,0.13846153846153847,0.13846153846153847,296.53724630077727
"(240, 250]","(210, 220]",0.0,1,0.0,0.0,296.53724630077727
"(240, 250]","(220, 230]",0.0,1,0.0,0.0,296.53724630077727
"(240, 250]","(230, 240]",0.0,2,0.0,0.0,296.53724630077727
"(250, 260]","(0, 10]",0.14285714285714285,7,0.14285714285714285,0.14285714285714285,296.53724630077727
"(250, 260]","(10, 20]",0.0,50,0.0,0.0,296.53724630077727
"(250, 260]","(20, 30]",0.6428571428571429,70,0.6428571428571429,0.6428571428571429,296.53724630077727
"(250, 260]","(30, 40]",0.22666666666666666,75,0.22666666666666666,0.22666666666666666,296.53724630077727
"(250, 260]","(40, 50]",0.5106382978723404,94,0.5106382978723404,0.5106382978723404,296.53724630077727
"(250, 260]","(50, 60]",0.5192307692307693,52,0.5192307692307693,0.5192307692307693,296.53724630077727
"(250, 260]","(60, 70]",0.43902439024390244,41,0.43902439024390244,0.43902439024390244,296.53724630077727
"(250, 260]","(70, 80]",0.0,8,0.0,0.0,296.53724630077727
"(250, 260]","(80, 90]",0.0,1,0.0,0.0,296.53724630077727
"(250, 260]","(90, 100]",0.2972972972972973,37,0.2972972972972973,0.2972972972972973,296.53724630077727
"(250, 260]","(100, 110]",0.5,10,0.5,0.5,296.53724630077727
"(250, 260]","(110, 120]",0.22727272727272727,22,0.22727272727272727,0.22727272727272727,296.53724630077727
"(250, 260]","(130, 140]",0.0,1,0.0,0.0,296.53724630077727
"(250, 260]","(140, 150]",0.3333333333333333,3,0.3333333333333333,0.3333333333333333,296.53724630077727
"(250, 260]","(160, 170]",0.0,4,0.0,0.0,296.53724630077727
"(250, 260]","(170, 180]",0.0,1,0.0,0.0,296.53724630077727
"(250, 260]","(180, 190]",0.0,4,0.0,0.0,296.53724630077727
"(250, 260]","(190, 200]",0.1111111111111111,9,0.1111111111111111,0.1111111111111111,296.53724630077727
"(250, 260]","(200, 210]",0.04,25,0.04,0.04,296.53724630077727
"(250, 260]","(230, 240]",0.0,3,0.0,0.0,296.53724630077727
"(260, 270]","(10, 20]",0.0,1,0.0,0.0,296.53724630077727
"(260, 270]","(20, 30]",0.3111111111111111,45,0.3111111111111111,0.3111111111111111,296.53724630077727
"(260, 270]","(30, 40]",0.5161290322580645,62,0.5161290322580645,0.5161290322580645,296.53724630077727
"(260, 270]","(40, 50]",0.0,17,0.0,0.0,296.53724630077727
"(260, 270]","(50, 60]",0.18181818181818182,44,0.18181818181818182,0.18181818181818182,296.53724630077727
"(260, 270]","(60, 70]",0.2222222222222222,9,0.2222222222222222,0.2222222222222222,296.53724630077727
"(260, 270]","(70, 80]",0.0,1,0.0,0.0,296.53724630077727
"(260, 270]","(100, 110]",0.14285714285714285,7,0.14285714285714285,0.14285714285714285,296.53724630077727
"(260, 270]","(110, 120]",0.0,6,0.0,0.0,296.53724630077727
"(260, 270]","(200, 210]",0.0,5,0.0,0.0,296.53724630077727
"(270, 280]","(0, 10]",0.5,4,0.5,0.5,296.53724630077727
"(270, 280]","(20, 30]",0.42857142857142855,7,0.42857142857142855,0.42857142857142855,296.53724630077727
"(270, 280]","(30, 40]",0.4791666666666667,48,0.4791666666666667,0.4791666666666667,296.53724630077727
"(270, 280]","(50, 60]",0.35714285714285715,14,0.35714285714285715,0.35714285714285715,296.53724630077727
"(270, 280]","(140, 150]",0.11764705882352941,17,0.11764705882352941,0.11764705882352941,296.53724630077727
"(270, 280]","(190, 200]",0.0,1,0.0,0.0,296.53724630077727
"(270, 280]","(200, 210]",0.0,2,0.0,0.0,296.53724630077727
"(280, 290]","(20, 30]",0.6304347826086957,46,0.6304347826086957,0.6304347826086957,296.53724630077727
"(280, 290]","(30, 40]",0.13333333333333333,15,0.13333333333333333,0.13333333333333333,296.53724630077727
"(280, 290]","(110, 120]",0.18181818181818182,11,0.18181818181818182,0.18181818181818182,296.53724630077727
"(280, 290]","(200, 210]",0.25,8,0.25,0.25,296.53724630077727
"(290, 300]","(20, 30]",0.0,1,0.0,0.0,296.53724630077727
"(290, 300]","(30, 40]",0.5555555555555556,36,0.5555555555555556,0.5555555555555556,296.53724630077727
