distance_bin,traffic_bin,reception_probability,data_count,5k_reception_probability,2500_reception_probability,max_dist_NM
"(200, 210]","(30, 40]",0.3001531393568147,653,0.3001531393568147,0.3001531393568147,295.45608201405054
"(200, 210]","(40, 50]",0.2678396871945259,1023,0.2678396871945259,0.2678396871945259,295.45608201405054
"(200, 210]","(50, 60]",0.2704296545914069,1187,0.2704296545914069,0.2704296545914069,295.45608201405054
"(200, 210]","(60, 70]",0.21518987341772153,237,0.21518987341772153,0.21518987341772153,295.45608201405054
"(200, 210]","(70, 80]",0.16161616161616163,99,0.16161616161616163,0.16161616161616163,295.45608201405054
"(200, 210]","(80, 90]",0.12727272727272726,55,0.12727272727272726,0.12727272727272726,295.45608201405054
"(200, 210]","(90, 100]",0.09333333333333334,75,0.09333333333333334,0.09333333333333334,295.45608201405054
"(200, 210]","(100, 110]",0.18439716312056736,141,0.18439716312056736,0.18439716312056736,295.45608201405054
"(200, 210]","(110, 120]",0.12169312169312169,189,0.12169312169312169,0.12169312169312169,295.45608201405054
"(200, 210]","(120, 130]",0.13504823151125403,311,0.13504823151125403,0.13504823151125403,295.45608201405054
"(200, 210]","(130, 140]",0.17703349282296652,209,0.17703349282296652,0.17703349282296652,295.45608201405054
"(200, 210]","(140, 150]",0.11020408163265306,245,0.11020408163265306,0.11020408163265306,295.45608201405054
"(200, 210]","(150, 160]",0.09913793103448276,232,0.09913793103448276,0.09913793103448276,295.45608201405054
"(200, 210]","(160, 170]",0.1111111111111111,216,0.1111111111111111,0.1111111111111111,295.45608201405054
"(200, 210]","(170, 180]",0.07142857142857142,126,0.07142857142857142,0.07142857142857142,295.45608201405054
"(200, 210]","(180, 190]",0.1878453038674033,181,0.1878453038674033,0.1878453038674033,295.45608201405054
"(200, 210]","(190, 200]",0.1810344827586207,116,0.1810344827586207,0.1810344827586207,295.45608201405054
"(200, 210]","(200, 210]",0.08571428571428572,70,0.08571428571428572,0.08571428571428572,295.45608201405054
"(200, 210]","(210, 220]",0.0,35,0.0,0.0,295.45608201405054
"(200, 210]","(220, 230]",0.3076923076923077,26,0.3076923076923077,0.3076923076923077,295.45608201405054
"(200, 210]","(230, 240]",0.25,12,0.25,0.25,295.45608201405054
"(200, 210]","(240, 250]",0.0,7,0.0,0.0,295.45608201405054
"(200, 210]","(250, 260]",0.0,2,0.0,0.0,295.45608201405054
"(200, 210]","(260, 270]",0.07142857142857142,14,0.07142857142857142,0.07142857142857142,295.45608201405054
"(200, 210]","(280, 290]",0.0,6,0.0,0.0,295.45608201405054
"(210, 220]","(0, 10]",0.33076923076923076,260,0.33076923076923076,0.33076923076923076,295.45608201405054
"(210, 220]","(10, 20]",0.2706270627062706,606,0.2706270627062706,0.2706270627062706,295.45608201405054
"(210, 220]","(20, 30]",0.5149105367793241,503,0.5149105367793241,0.5149105367793241,295.45608201405054
"(210, 220]","(30, 40]",0.2864321608040201,398,0.2864321608040201,0.2864321608040201,295.45608201405054
"(210, 220]","(40, 50]",0.2850356294536817,421,0.2850356294536817,0.2850356294536817,295.45608201405054
"(210, 220]","(50, 60]",0.35435435435435436,333,0.35435435435435436,0.35435435435435436,295.45608201405054
"(210, 220]","(60, 70]",0.25,104,0.25,0.25,295.45608201405054
"(210, 220]","(70, 80]",0.0,12,0.0,0.0,295.45608201405054
"(210, 220]","(80, 90]",0.04,50,0.04,0.04,295.45608201405054
"(210, 220]","(90, 100]",0.21739130434782608,23,0.21739130434782608,0.21739130434782608,295.45608201405054
"(210, 220]","(100, 110]",0.05263157894736842,38,0.05263157894736842,0.05263157894736842,295.45608201405054
"(210, 220]","(110, 120]",0.0,25,0.0,0.0,295.45608201405054
"(210, 220]","(120, 130]",0.045454545454545456,44,0.045454545454545456,0.045454545454545456,295.45608201405054
"(210, 220]","(130, 140]",0.1320754716981132,53,0.1320754716981132,0.1320754716981132,295.45608201405054
"(210, 220]","(140, 150]",0.11764705882352941,51,0.11764705882352941,0.11764705882352941,295.45608201405054
"(210, 220]","(150, 160]",0.0,54,0.0,0.0,295.45608201405054
"(210, 220]","(160, 170]",0.1111111111111111,81,0.1111111111111111,0.1111111111111111,295.45608201405054
"(210, 220]","(170, 180]",0.0,15,0.0,0.0,295.45608201405054
"(210, 220]","(180, 190]",0.07142857142857142,42,0.07142857142857142,0.07142857142857142,295.45608201405054
"(210, 220]","(190, 200]",0.0,9,0.0,0.0,295.45608201405054
"(210, 220]","(200, 210]",0.21212121212121213,66,0.21212121212121213,0.21212121212121213,295.45608201405054
"(210, 220]","(210, 220]",0.125,16,0.125,0.125,295.45608201405054
"(210, 220]","(220, 230]",0.0,14,0.0,0.0,295.45608201405054
"(210, 220]","(230, 240]",0.0,8,0.0,0.0,295.45608201405054
"(220, 230]","(0, 10]",0.296875,64,0.296875,0.296875,295.45608201405054
"(220, 230]","(10, 20]",0.5502645502645502,189,0.5502645502645502,0.5502645502645502,295.45608201405054
"(220, 230]","(20, 30]",0.2403846153846154,104,0.2403846153846154,0.2403846153846154,295.45608201405054
"(220, 230]","(30, 40]",0.075,80,0.075,0.075,295.45608201405054
"(220, 230]","(40, 50]",0.1509433962264151,106,0.1509433962264151,0.1509433962264151,295.45608201405054
"(220, 230]","(50, 60]",0.18518518518518517,54,0.18518518518518517,0.18518518518518517,295.45608201405054
"(220, 230]","(60, 70]",0.17543859649122806,57,0.17543859649122806,0.17543859649122806,295.45608201405054
"(220, 230]","(70, 80]",0.0,1,0.0,0.0,295.45608201405054
"(220, 230]","(80, 90]",0.0,3,0.0,0.0,295.45608201405054
"(220, 230]","(90, 100]",0.0,7,0.0,0.0,295.45608201405054
"(220, 230]","(100, 110]",0.0,2,0.0,0.0,295.45608201405054
"(220, 230]","(110, 120]",0.2,20,0.2,0.2,295.45608201405054
"(220, 230]","(120, 130]",0.1724137931034483,29,0.1724137931034483,0.1724137931034483,295.45608201405054
"(220, 230]","(130, 140]",0.0,4,0.0,0.0,295.45608201405054
"(220, 230]","(140, 150]",0.09090909090909091,11,0.09090909090909091,0.09090909090909091,295.45608201405054
"(220, 230]","(150, 160]",0.0,6,0.0,0.0,295.45608201405054
"(220, 230]","(160, 170]",0.23529411764705882,17,0.23529411764705882,0.23529411764705882,295.45608201405054
"(220, 230]","(170, 180]",0.0,3,0.0,0.0,295.45608201405054
"(220, 230]","(180, 190]",0.0,8,0.0,0.0,295.45608201405054
"(220, 230]","(190, 200]",1.0,1,1.0,1.0,295.45608201405054
"(220, 230]","(200, 210]",0.0,2,0.0,0.0,295.45608201405054
"(220, 230]","(210, 220]",0.0,3,0.0,0.0,295.45608201405054
"(220, 230]","(220, 230]",0.0,5,0.0,0.0,295.45608201405054
"(220, 230]","(230, 240]",0.0,6,0.0,0.0,295.45608201405054
"(230, 240]","(0, 10]",0.36363636363636365,11,0.36363636363636365,0.36363636363636365,295.45608201405054
"(230, 240]","(10, 20]",0.0,11,0.0,0.0,295.45608201405054
"(230, 240]","(20, 30]",0.0625,16,0.0625,0.0625,295.45608201405054
"(230, 240]","(30, 40]",0.3333333333333333,33,0.3333333333333333,0.3333333333333333,295.45608201405054
"(230, 240]","(40, 50]",0.0,12,0.0,0.0,295.45608201405054
"(230, 240]","(50, 60]",0.0,15,0.0,0.0,295.45608201405054
"(230, 240]","(60, 70]",0.1,30,0.1,0.1,295.45608201405054
"(230, 240]","(120, 130]",0.0625,16,0.0625,0.0625,295.45608201405054
"(230, 240]","(190, 200]",0.16666666666666666,6,0.16666666666666666,0.16666666666666666,295.45608201405054
"(230, 240]","(200, 210]",0.0,4,0.0,0.0,295.45608201405054
"(240, 250]","(10, 20]",0.0,2,0.0,0.0,295.45608201405054
"(240, 250]","(20, 30]",0.0,4,0.0,0.0,295.45608201405054
"(240, 250]","(30, 40]",0.0,5,0.0,0.0,295.45608201405054
"(240, 250]","(40, 50]",0.0,2,0.0,0.0,295.45608201405054
"(240, 250]","(50, 60]",0.0,5,0.0,0.0,295.45608201405054
"(240, 250]","(60, 70]",0.0,7,0.0,0.0,295.45608201405054
"(240, 250]","(80, 90]",0.0,8,0.0,0.0,295.45608201405054
"(240, 250]","(120, 130]",0.0,3,0.0,0.0,295.45608201405054
"(240, 250]","(160, 170]",0.0,1,0.0,0.0,295.45608201405054
"(240, 250]","(170, 180]",0.0,1,0.0,0.0,295.45608201405054
"(240, 250]","(190, 200]",0.0,2,0.0,0.0,295.45608201405054
"(240, 250]","(200, 210]",0.0,5,0.0,0.0,295.45608201405054
"(250, 260]","(30, 40]",0.5,2,0.5,0.5,295.45608201405054
"(250, 260]","(40, 50]",0.0,3,0.0,0.0,295.45608201405054
"(250, 260]","(80, 90]",0.0,2,0.0,0.0,295.45608201405054
"(280, 290]","(10, 20]",0.6666666666666666,3,0.6666666666666666,0.6666666666666666,295.45608201405054
"(290, 300]","(20, 30]",0.0,1,0.0,0.0,295.45608201405054
"(290, 300]","(40, 50]",0.6666666666666666,3,0.6666666666666666,0.6666666666666666,295.45608201405054
