distance_bin,traffic_bin,reception_probability,data_count,5k_reception_probability,2500_reception_probability,max_dist_NM
"(210, 220]","(210, 220]",0.0,1,0.0,0.0,298.59114049653874
"(210, 220]","(220, 230]",0.0,5,0.0,0.0,298.59114049653874
"(210, 220]","(240, 250]",0.0,2,0.0,0.0,298.59114049653874
"(220, 230]","(0, 10]",0.15789473684210525,19,0.15789473684210525,0.15789473684210525,298.59114049653874
"(220, 230]","(10, 20]",0.25,40,0.25,0.25,298.59114049653874
"(220, 230]","(20, 30]",0.08823529411764706,34,0.08823529411764706,0.08823529411764706,298.59114049653874
"(220, 230]","(30, 40]",0.3888888888888889,54,0.3888888888888889,0.3888888888888889,298.59114049653874
"(220, 230]","(40, 50]",0.43103448275862066,116,0.43103448275862066,0.43103448275862066,298.59114049653874
"(220, 230]","(50, 60]",0.39823008849557523,113,0.39823008849557523,0.39823008849557523,298.59114049653874
"(220, 230]","(60, 70]",0.1388888888888889,36,0.1388888888888889,0.1388888888888889,298.59114049653874
"(220, 230]","(80, 90]",0.0,7,0.0,0.0,298.59114049653874
"(220, 230]","(100, 110]",0.0,3,0.0,0.0,298.59114049653874
"(220, 230]","(110, 120]",0.0,6,0.0,0.0,298.59114049653874
"(220, 230]","(120, 130]",0.0,1,0.0,0.0,298.59114049653874
"(220, 230]","(130, 140]",0.0,1,0.0,0.0,298.59114049653874
"(220, 230]","(170, 180]",0.0,1,0.0,0.0,298.59114049653874
"(220, 230]","(180, 190]",0.0,1,0.0,0.0,298.59114049653874
"(230, 240]","(10, 20]",0.0,3,0.0,0.0,298.59114049653874
"(230, 240]","(20, 30]",0.0,1,0.0,0.0,298.59114049653874
"(230, 240]","(40, 50]",0.28,25,0.28,0.28,298.59114049653874
"(230, 240]","(60, 70]",0.0,1,0.0,0.0,298.59114049653874
"(230, 240]","(120, 130]",0.0,1,0.0,0.0,298.59114049653874
"(240, 250]","(50, 60]",0.16666666666666666,24,0.16666666666666666,0.16666666666666666,298.59114049653874
"(250, 260]","(10, 20]",0.0,1,0.0,0.0,298.59114049653874
"(250, 260]","(140, 150]",0.0,1,0.0,0.0,298.59114049653874
"(290, 300]","(10, 20]",0.5,2,0.5,0.5,298.59114049653874
