distance_bin,traffic_bin,reception_probability,data_count,5k_reception_probability,2500_reception_probability,max_dist_NM
"(220, 230]","(190, 200]",0.08641975308641975,81,0.08641975308641975,0.08641975308641975,270.9285009862717
"(220, 230]","(200, 210]",0.2857142857142857,140,0.2857142857142857,0.2857142857142857,270.9285009862717
"(220, 230]","(220, 230]",0.045454545454545456,22,0.045454545454545456,0.045454545454545456,270.9285009862717
"(220, 230]","(230, 240]",0.0,2,0.0,0.0,270.9285009862717
"(220, 230]","(270, 280]",0.0,2,0.0,0.0,270.9285009862717
"(230, 240]","(0, 10]",0.14893617021276595,94,0.14893617021276595,0.14893617021276595,270.9285009862717
"(230, 240]","(10, 20]",0.3575757575757576,165,0.3575757575757576,0.3575757575757576,270.9285009862717
"(230, 240]","(20, 30]",0.2,160,0.2,0.2,270.9285009862717
"(230, 240]","(30, 40]",0.5193798449612403,258,0.5193798449612403,0.5193798449612403,270.9285009862717
"(230, 240]","(40, 50]",0.42788461538461536,208,0.42788461538461536,0.42788461538461536,270.9285009862717
"(230, 240]","(50, 60]",0.5664335664335665,143,0.5664335664335665,0.5664335664335665,270.9285009862717
"(230, 240]","(60, 70]",0.0,19,0.0,0.0,270.9285009862717
"(230, 240]","(70, 80]",0.0,6,0.0,0.0,270.9285009862717
"(230, 240]","(80, 90]",0.18181818181818182,22,0.18181818181818182,0.18181818181818182,270.9285009862717
"(230, 240]","(90, 100]",0.12,25,0.12,0.12,270.9285009862717
"(230, 240]","(100, 110]",0.23809523809523808,21,0.23809523809523808,0.23809523809523808,270.9285009862717
"(230, 240]","(110, 120]",0.09803921568627451,51,0.09803921568627451,0.09803921568627451,270.9285009862717
"(230, 240]","(120, 130]",0.15384615384615385,65,0.15384615384615385,0.15384615384615385,270.9285009862717
"(230, 240]","(130, 140]",0.1724137931034483,58,0.1724137931034483,0.1724137931034483,270.9285009862717
"(230, 240]","(140, 150]",0.1891891891891892,37,0.1891891891891892,0.1891891891891892,270.9285009862717
"(230, 240]","(150, 160]",0.0,48,0.0,0.0,270.9285009862717
"(230, 240]","(160, 170]",0.13333333333333333,30,0.13333333333333333,0.13333333333333333,270.9285009862717
"(230, 240]","(170, 180]",0.0,5,0.0,0.0,270.9285009862717
"(230, 240]","(180, 190]",0.1111111111111111,9,0.1111111111111111,0.1111111111111111,270.9285009862717
"(230, 240]","(190, 200]",0.0,11,0.0,0.0,270.9285009862717
"(230, 240]","(200, 210]",0.14285714285714285,7,0.14285714285714285,0.14285714285714285,270.9285009862717
"(230, 240]","(210, 220]",0.0,4,0.0,0.0,270.9285009862717
"(230, 240]","(230, 240]",0.0,3,0.0,0.0,270.9285009862717
"(240, 250]","(0, 10]",0.0,1,0.0,0.0,270.9285009862717
"(240, 250]","(10, 20]",0.0,9,0.0,0.0,270.9285009862717
"(240, 250]","(20, 30]",0.3,10,0.3,0.3,270.9285009862717
"(240, 250]","(30, 40]",0.3645833333333333,96,0.3645833333333333,0.3645833333333333,270.9285009862717
"(240, 250]","(40, 50]",0.673469387755102,49,0.673469387755102,0.673469387755102,270.9285009862717
"(240, 250]","(80, 90]",0.0,3,0.0,0.0,270.9285009862717
"(240, 250]","(90, 100]",0.25,20,0.25,0.25,270.9285009862717
"(240, 250]","(100, 110]",0.1,10,0.1,0.1,270.9285009862717
"(240, 250]","(110, 120]",0.1111111111111111,9,0.1111111111111111,0.1111111111111111,270.9285009862717
"(240, 250]","(120, 130]",0.0,4,0.0,0.0,270.9285009862717
"(240, 250]","(130, 140]",0.0,25,0.0,0.0,270.9285009862717
"(240, 250]","(140, 150]",0.25,4,0.25,0.25,270.9285009862717
"(240, 250]","(150, 160]",0.14285714285714285,14,0.14285714285714285,0.14285714285714285,270.9285009862717
"(240, 250]","(160, 170]",0.16666666666666666,12,0.16666666666666666,0.16666666666666666,270.9285009862717
"(240, 250]","(170, 180]",0.0,5,0.0,0.0,270.9285009862717
"(240, 250]","(190, 200]",0.25,4,0.25,0.25,270.9285009862717
"(240, 250]","(230, 240]",0.0,2,0.0,0.0,270.9285009862717
"(250, 260]","(10, 20]",0.5,8,0.5,0.5,270.9285009862717
"(250, 260]","(30, 40]",0.3333333333333333,27,0.3333333333333333,0.3333333333333333,270.9285009862717
"(250, 260]","(100, 110]",0.0,1,0.0,0.0,270.9285009862717
"(250, 260]","(130, 140]",0.0,11,0.0,0.0,270.9285009862717
"(250, 260]","(150, 160]",0.0,1,0.0,0.0,270.9285009862717
"(250, 260]","(160, 170]",0.14285714285714285,7,0.14285714285714285,0.14285714285714285,270.9285009862717
"(260, 270]","(80, 90]",0.0,2,0.0,0.0,270.9285009862717
"(260, 270]","(170, 180]",0.0,1,0.0,0.0,270.9285009862717
"(270, 280]","(80, 90]",0.0,4,0.0,0.0,270.9285009862717
