distance_bin,traffic_bin,reception_probability,data_count,5k_reception_probability,2500_reception_probability,max_dist_NM
"(210, 220]","(210, 220]",0.0,1,0.0,0.0,248.2696570489431
"(220, 230]","(0, 10]",0.0,7,0.0,0.0,248.2696570489431
"(220, 230]","(10, 20]",0.0,8,0.0,0.0,248.2696570489431
"(220, 230]","(20, 30]",0.0,2,0.0,0.0,248.2696570489431
"(220, 230]","(30, 40]",0.0,4,0.0,0.0,248.2696570489431
"(220, 230]","(40, 50]",0.12,25,0.12,0.12,248.2696570489431
"(220, 230]","(50, 60]",0.0,2,0.0,0.0,248.2696570489431
"(220, 230]","(90, 100]",0.0,1,0.0,0.0,248.2696570489431
"(220, 230]","(100, 110]",0.0,7,0.0,0.0,248.2696570489431
"(220, 230]","(110, 120]",0.125,8,0.125,0.125,248.2696570489431
"(220, 230]","(120, 130]",0.08333333333333333,12,0.08333333333333333,0.08333333333333333,248.2696570489431
"(220, 230]","(130, 140]",0.0,9,0.0,0.0,248.2696570489431
"(220, 230]","(140, 150]",0.125,16,0.125,0.125,248.2696570489431
"(220, 230]","(170, 180]",0.5,4,0.5,0.5,248.2696570489431
"(220, 230]","(190, 200]",0.0,5,0.0,0.0,248.2696570489431
"(220, 230]","(230, 240]",0.0,1,0.0,0.0,248.2696570489431
"(230, 240]","(30, 40]",0.0,3,0.0,0.0,248.2696570489431
"(230, 240]","(50, 60]",0.0,4,0.0,0.0,248.2696570489431
"(230, 240]","(60, 70]",0.0,1,0.0,0.0,248.2696570489431
"(230, 240]","(140, 150]",0.0,3,0.0,0.0,248.2696570489431
